"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"35769","Jul","25","17:39:08","2052967","10410597",TRUE,35769,"17:39:36"
"35782","Jul","25","17:45:05","2052879","10410753",FALSE,35782,"17:45:05"
"35783","Jul","25","17:45:43","2053246","10410763",TRUE,35783,"17:46:11"
"35793","Jul","25","17:49:14","2053246","10410838",TRUE,35793,"17:50:31"
"35809","Jul","25","17:50:41","2053293","10410866",TRUE,35809,"17:51:16"
"35828","Jul","25","17:51:30","2053042","10410889",FALSE,35828,"17:51:30"
"35829","Jul","25","17:54:09","2053085","10410951",TRUE,35829,"17:54:18"
"35842","Jul","25","17:56:50","2052497","10411007",TRUE,35842,"17:57:27"
"35856","Jul","25","17:57:38","2053371","10411022",TRUE,35856,"17:58:10"
"35873","Jul","25","17:58:11","2053371","10411033",TRUE,35873,"17:58:36"
"35886","Jul","25","17:59:10","2053127","10411055",TRUE,35886,"17:59:29"
"35899","Jul","25","18:02:07","2053127","10411115",TRUE,35899,"18:03:29"
"35918","Jul","25","18:09:22","2052392","10411253",TRUE,35918,"18:09:53"
"35928","Jul","25","18:14:14","2053255","10411323",TRUE,35928,"18:15:22"
"35947","Jul","25","18:15:48","2053230","10411358",TRUE,35947,"18:20:07"
"35957","Jul","25","18:20:09","2053230","10411431",TRUE,35957,"18:20:48"
"35970","Jul","25","18:22:21","2053455","10411466",TRUE,35970,"18:22:43"
"36036","Jul","26","11:20:36","2053825","10412859",TRUE,36036,"11:20:44"
"36043","Jul","26","11:26:14","2053829","10412944",TRUE,36043,"11:29:59"
"36066","Jul","26","11:54:21","2053741","10413400",TRUE,36066,"11:54:59"
"36088","Jul","26","12:12:45","2053643","10413794",TRUE,36088,"12:13:20"
"36104","Jul","26","12:13:27","2053645","10413819",TRUE,36104,"12:13:44"
"36120","Jul","26","12:15:57","2053885","10413897",TRUE,36120,"12:16:04"
"36127","Jul","26","12:16:06","2053885","10413903",TRUE,36127,"12:16:59"
"36143","Jul","26","12:36:11","2053802","10414432",TRUE,36143,"12:36:33"
"36153","Jul","26","12:39:14","2054074","10414538",TRUE,36153,"12:40:01"
"36175","Jul","26","12:40:09","2054074","10414570",TRUE,36175,"12:41:29"
"36192","Jul","26","12:41:54","2054353","10414629",TRUE,36192,"12:42:14"
"36202","Jul","26","12:43:28","2053792","10414664",FALSE,36202,"12:43:28"
"36203","Jul","26","12:48:34","2054146","10414817",FALSE,36203,"12:48:34"
"36204","Jul","26","12:49:04","2054335","10414832",TRUE,36204,"12:49:24"
"36212","Jul","26","13:01:02","2054481","10415222",TRUE,36212,"13:01:38"
"36222","Jul","26","13:03:16","2054484","10415297",TRUE,36222,"13:03:38"
"36232","Jul","26","13:07:33","2054376","10415437",TRUE,36232,"13:08:38"
"36245","Jul","26","13:11:54","2054164","10415609",TRUE,36245,"13:12:17"
"36258","Jul","26","13:12:31","2054178","10415635",FALSE,36258,"13:12:31"
"36259","Jul","26","13:14:10","2053953","10415694",TRUE,36259,"13:14:26"
"36269","Jul","26","13:15:33","2054379","10415750",TRUE,36269,"13:15:59"
"36279","Jul","26","13:18:01","2054373","10415860",TRUE,36279,"13:18:34"
"36289","Jul","26","13:18:50","2054038","10415898",TRUE,36289,"13:19:18"
"36302","Jul","26","13:19:21","2054038","10415918",TRUE,36302,"13:19:49"
"36315","Jul","26","13:20:14","2054466","10415958",TRUE,36315,"13:21:25"
"36328","Jul","26","13:22:06","2054285","10416015",FALSE,36328,"13:22:06"
"36329","Jul","26","13:22:18","2054285","10416022",TRUE,36329,"13:22:32"
"36336","Jul","26","13:22:48","2054528","10416037",TRUE,36336,"13:23:07"
"36349","Jul","26","13:24:13","2053867","10416095",TRUE,36349,"13:24:41"
"36359","Jul","26","13:25:44","2054528","10416149",TRUE,36359,"13:26:30"
"36375","Jul","26","13:27:00","2053873","10416198",TRUE,36375,"13:27:31"
"36382","Jul","26","13:28:18","2054541","10416246",TRUE,36382,"13:29:11"
"36395","Jul","26","13:29:24","2054754","10416292",FALSE,36395,"13:29:24"
"36396","Jul","26","13:30:41","2053909","10416334",TRUE,36396,"13:30:58"
"36406","Jul","26","13:31:56","2054350","10416385",TRUE,36406,"13:32:13"
"36416","Jul","26","13:35:39","2054578","10416542",TRUE,36416,"13:36:08"
"36432","Jul","26","13:37:07","2054175","10416608",TRUE,36432,"13:37:23"
"36442","Jul","26","13:37:47","2054491","10416630",TRUE,36442,"13:42:02"
"36488","Jul","26","13:42:15","2054594","10416799",FALSE,36488,"13:42:15"
"36489","Jul","26","13:42:32","2054021","10416809",TRUE,36489,"13:42:48"
"36503","Jul","26","13:43:05","2054895","10416838",TRUE,36503,"13:46:02"
"36515","Jul","26","13:46:04","2054895","10416960",TRUE,36515,"13:46:30"
"36531","Jul","26","13:48:38","2054487","10417049",FALSE,36531,"13:48:38"
"36532","Jul","26","13:50:30","2054487","10417117",TRUE,36532,"13:51:19"
"36545","Jul","26","13:51:39","2054760","10417155",TRUE,36545,"13:52:17"
"36558","Jul","26","13:52:18","2054760","10417179",FALSE,36558,"13:52:18"
"36559","Jul","26","13:52:59","2055002","10417210",TRUE,36559,"13:53:37"
"36572","Jul","26","13:56:39","2054714","10417326",FALSE,36572,"13:56:39"
"36574","Jul","26","13:59:23","2054988","10417424",TRUE,36574,"13:59:55"
"36584","Jul","26","14:00:03","2054882","10417445",TRUE,36584,"14:00:21"
"36594","Jul","26","14:04:22","2054814","10417596",TRUE,36594,"14:04:34"
"36601","Jul","26","14:11:20","2054942","10417823",TRUE,36601,"14:11:56"
"36614","Jul","26","14:12:08","2054901","10417849",TRUE,36614,"14:13:02"
"36639","Jul","26","14:17:35","2054958","10418008",TRUE,36639,"14:18:42"
"36652","Jul","26","14:20:21","2053709","10418096",TRUE,36652,"14:21:38"
"36662","Jul","26","14:23:59","2054496","10418217",TRUE,36662,"14:24:42"
"36672","Jul","26","14:26:50","2054936","10418289",TRUE,36672,"14:27:42"
"36682","Jul","26","14:37:07","2055081","10418602",TRUE,36682,"14:37:32"
"36695","Jul","26","14:37:43","2054214","10418637",TRUE,36695,"14:38:12"
"36705","Jul","26","14:41:34","2054990","10418739",TRUE,36705,"14:42:04"
"36718","Jul","26","14:43:42","2054407","10418799",TRUE,36718,"14:47:39"
"36729","Jul","26","14:47:40","2054407","10418922",TRUE,36729,"14:49:15"
"36748","Jul","26","14:52:00","2054908","10419036",TRUE,36748,"14:54:12"
"36759","Jul","26","14:54:15","2054908","10419106",TRUE,36759,"14:54:50"
"36775","Jul","26","14:55:17","2054963","10419145",TRUE,36775,"14:55:26"
"36782","Jul","26","14:58:52","2054963","10419261",TRUE,36782,"14:59:47"
"36795","Jul","26","15:01:02","2053670","10419336",TRUE,36795,"15:01:29"
"36808","Jul","26","15:03:10","2054810","10419435",TRUE,36808,"15:03:32"
"36815","Jul","26","15:05:33","2054692","10419531",TRUE,36815,"15:06:32"
"36825","Jul","26","15:06:59","2055250","10419590",FALSE,36825,"15:06:59"
"36826","Jul","26","15:07:19","2055250","10419601",TRUE,36826,"15:07:55"
"36839","Jul","26","15:08:17","2055125","10419647",FALSE,36839,"15:08:17"
"36841","Jul","26","15:09:09","2055115","10419681",TRUE,36841,"15:09:42"
"36851","Jul","26","15:10:04","2054396","10419713",TRUE,36851,"15:10:30"
"36867","Jul","26","15:11:14","2055263","10419760",TRUE,36867,"15:11:41"
"36881","Jul","26","15:11:53","2054676","10419793",TRUE,36881,"15:12:10"
"36891","Jul","26","15:13:33","2054788","10419848",TRUE,36891,"15:14:00"
"36904","Jul","26","15:15:37","2053899","10419923",TRUE,36904,"15:15:44"
"36911","Jul","26","15:18:10","2054218","10420003",TRUE,36911,"15:24:12"
"36922","Jul","26","15:24:26","2054218","10420226",TRUE,36922,"15:25:37"
"36938","Jul","26","15:25:48","2055361","10420303",TRUE,36938,"15:26:04"
"36948","Jul","26","15:27:44","2055254","10420372",TRUE,36948,"15:28:21"
"36958","Jul","26","15:29:54","2054270","10420436",TRUE,36958,"15:30:41"
"36968","Jul","26","15:31:21","2055383","10420479",FALSE,36968,"15:31:21"
"36969","Jul","26","15:33:01","2053747","10420529",TRUE,36969,"15:33:20"
"36976","Jul","26","15:34:16","2055417","10420558",TRUE,36976,"15:34:30"
"36986","Jul","26","15:38:12","2053735","10420685",FALSE,36986,"15:38:12"
"36988","Jul","26","15:50:10","2055602","10421067",TRUE,36988,"15:51:01"
"37002","Jul","26","15:51:03","2055602","10421095",TRUE,37002,"15:51:18"
"37013","Jul","26","15:51:23","2055602","10421109",TRUE,37013,"15:51:52"
"37026","Jul","26","15:52:10","2054768","10421135",TRUE,37026,"15:52:34"
"37042","Jul","26","15:53:03","2055424","10421162",TRUE,37042,"15:54:49"
"37070","Jul","26","15:59:30","2055642","10421406",TRUE,37070,"15:59:54"
"37080","Jul","26","16:02:33","2054210","10421519",TRUE,37080,"16:03:09"
"37090","Jul","26","16:04:08","2054121","10421577",TRUE,37090,"16:07:03"
"37101","Jul","26","16:07:04","2054121","10421679",TRUE,37101,"16:08:00"
"37117","Jul","26","16:09:15","2054115","10421755",TRUE,37117,"16:10:11"
"37140","Jul","26","16:10:49","2055707","10421825",TRUE,37140,"16:11:06"
"37150","Jul","26","16:11:54","2055660","10421869",TRUE,37150,"16:12:18"
"37166","Jul","26","16:12:21","2055660","10421885",FALSE,37166,"16:12:21"
"37167","Jul","26","16:12:25","2055660","10421891",TRUE,37167,"16:12:50"
"37186","Jul","26","16:12:52","2055660","10421912",TRUE,37186,"16:15:09"
"37215","Jul","26","16:16:05","2053693","10422026",TRUE,37215,"16:19:48"
"37226","Jul","26","16:19:49","2053693","10422166",TRUE,37226,"16:20:44"
"37242","Jul","26","16:20:45","2053693","10422197",TRUE,37242,"16:21:20"
"37258","Jul","26","16:22:02","2055584","10422239",TRUE,37258,"16:22:15"
"37265","Jul","26","16:23:11","2055630","10422274",TRUE,37265,"16:23:37"
"37275","Jul","26","16:25:49","2055701","10422378",TRUE,37275,"16:26:23"
"37282","Jul","26","16:27:47","2055210","10422449",TRUE,37282,"16:28:00"
"37295","Jul","26","16:36:39","2055639","10422767",TRUE,37295,"16:38:14"
"37306","Jul","26","16:39:12","2055878","10422847",FALSE,37306,"16:39:12"
"37308","Jul","26","16:39:22","2055878","10422854",TRUE,37308,"16:39:54"
"37319","Jul","26","16:40:13","2055885","10422910",TRUE,37319,"16:40:27"
"37329","Jul","26","16:40:46","2055653","10422943",TRUE,37329,"16:41:01"
"37336","Jul","26","16:41:18","2055634","10422957",TRUE,37336,"16:41:56"
"37349","Jul","26","16:42:09","2055634","10422997",TRUE,37349,"16:42:39"
"37362","Jul","26","16:43:03","2055904","10423030",TRUE,37362,"16:43:27"
"37375","Jul","26","16:47:08","2055863","10423184",TRUE,37375,"16:49:34"
"37386","Jul","26","16:49:36","2055863","10423283",TRUE,37386,"16:49:44"
"37393","Jul","26","16:49:47","2055863","10423292",TRUE,37393,"16:50:19"
"37409","Jul","26","16:50:40","2054595","10423321",FALSE,37409,"16:50:40"
"37410","Jul","26","16:51:44","2055643","10423356",TRUE,37410,"16:52:02"
"37420","Jul","26","16:53:50","2054965","10423461",FALSE,37420,"16:53:50"
"37421","Jul","26","16:56:34","2054965","10423552",TRUE,37421,"16:57:12"
"37437","Jul","26","16:57:13","2054965","10423566",TRUE,37437,"16:57:32"
"37453","Jul","26","16:57:34","2054965","10423577",TRUE,37453,"16:57:46"
"37466","Jul","26","16:58:07","2055920","10423594",TRUE,37466,"16:58:15"
"37473","Jul","26","17:00:14","2055532","10423669",TRUE,37473,"17:00:46"
"37487","Jul","26","17:07:18","2055906","10423913",TRUE,37487,"17:07:47"
"37500","Jul","26","17:10:55","2055980","10424019",TRUE,37500,"17:11:11"
"37513","Jul","26","17:14:55","2054215","10424126",TRUE,37513,"17:16:55"
"37526","Jul","26","17:16:57","2054215","10424198",TRUE,37526,"17:18:40"
"37552","Jul","26","17:18:52","2056062","10424273",TRUE,37552,"17:19:38"
"37562","Jul","26","17:19:54","2054984","10424301",TRUE,37562,"17:20:42"
"37575","Jul","26","17:20:58","2055951","10424335",TRUE,37575,"17:21:25"
"37585","Jul","26","17:22:04","2055719","10424365",TRUE,37585,"17:23:01"
"37595","Jul","26","17:24:29","2055804","10424439",TRUE,37595,"17:25:45"
"37605","Jul","26","17:30:55","2055594","10424663",TRUE,37605,"17:31:24"
"37615","Jul","26","17:33:54","2055994","10424765",TRUE,37615,"17:34:13"
"37628","Jul","26","17:37:33","2055694","10424882",TRUE,37628,"17:41:23"
"37641","Jul","26","17:41:24","2055694","10424998",TRUE,37641,"17:42:25"
"37657","Jul","26","17:43:10","2056090","10425060",TRUE,37657,"17:43:41"
"37670","Jul","26","17:45:14","2055337","10425132",TRUE,37670,"17:45:37"
"37680","Jul","26","17:49:55","2056170","10425270",TRUE,37680,"17:50:46"
"37690","Jul","26","17:51:40","2056177","10425335",TRUE,37690,"17:51:57"
"37697","Jul","26","17:52:40","2056188","10425365",TRUE,37697,"17:52:57"
"37710","Jul","26","18:01:17","2056198","10425645",TRUE,37710,"18:01:29"
"37717","Jul","26","18:01:44","2055985","10425658",TRUE,37717,"18:01:52"
"37724","Jul","26","18:05:44","2055353","10425755",TRUE,37724,"18:05:51"
"37731","Jul","26","18:05:54","2055353","10425772",TRUE,37731,"18:06:17"
"37739","Jul","26","18:08:04","2056257","10425831",TRUE,37739,"18:08:12"
"37746","Jul","26","18:22:12","2056205","10426209",TRUE,37746,"18:23:15"
"37759","Jul","26","18:23:16","2056205","10426230",FALSE,37759,"18:23:16"
"37760","Jul","26","18:23:23","2056205","10426233",TRUE,37760,"18:23:38"
"37773","Jul","26","18:23:39","2056205","10426240",TRUE,37773,"18:24:26"
"37787","Jul","26","18:26:07","2056240","10426304",TRUE,37787,"18:26:20"
"37797","Jul","26","18:33:31","2055747","10426470",TRUE,37797,"18:33:52"
"37810","Jul","26","18:33:53","2055747","10426477",TRUE,37810,"18:34:29"
"37820","Jul","26","18:39:38","2056311","10426622",TRUE,37820,"18:40:34"
"37833","Jul","26","18:47:00","2056305","10426812",TRUE,37833,"18:47:34"
"37852","Jul","26","18:50:36","2056313","10426881",TRUE,37852,"18:51:03"
"37865","Jul","26","18:51:06","2056313","10426894",TRUE,37865,"18:52:16"
"37878","Jul","26","18:52:18","2056313","10426919",TRUE,37878,"18:52:38"
"37888","Jul","26","18:52:40","2056313","10426932",TRUE,37888,"18:52:56"
"37902","Jul","26","18:54:39","2055906","10426974",TRUE,37902,"18:55:04"
"37915","Jul","26","18:57:41","2056200","10427023",TRUE,37915,"18:57:54"
"37923","Jul","26","19:31:20","2056436","10427585",TRUE,37923,"19:31:39"
"37934","Jul","26","19:44:30","2056446","10427718",TRUE,37934,"19:45:11"
"37997","Jul","27","10:37:09","2056541","10428152",TRUE,37997,"10:37:32"
"38010","Jul","27","10:37:33","2056541","10428159",TRUE,38010,"10:37:40"
"38020","Jul","27","11:53:26","2056902","10429305",TRUE,38020,"11:54:05"
"38042","Jul","27","11:54:27","2056693","10429325",FALSE,38042,"11:54:27"
"38043","Jul","27","11:59:11","2056590","10429443",TRUE,38043,"11:59:24"
"38056","Jul","27","12:10:23","2056890","10429751",TRUE,38056,"12:11:05"
"38076","Jul","27","12:14:34","2057171","10429871",TRUE,38076,"12:15:19"
"38086","Jul","27","12:15:41","2057033","10429910",TRUE,38086,"12:16:21"
"38096","Jul","27","12:16:41","2057032","10429935",TRUE,38096,"12:17:19"
"38109","Jul","27","12:17:21","2057032","10429955",TRUE,38109,"12:17:50"
"38122","Jul","27","12:18:41","2056860","10429997",TRUE,38122,"12:19:00"
"38132","Jul","27","12:19:16","2056844","10430012",TRUE,38132,"12:19:32"
"38142","Jul","27","12:22:14","2056860","10430107",TRUE,38142,"12:23:16"
"38161","Jul","27","12:25:23","2056616","10430193",TRUE,38161,"12:25:49"
"38172","Jul","27","12:28:29","2057303","10430299",TRUE,38172,"12:28:44"
"38179","Jul","27","12:30:28","2056975","10430359",TRUE,38179,"12:30:48"
"38189","Jul","27","12:30:58","2057019","10430379",TRUE,38189,"12:31:16"
"38202","Jul","27","12:34:23","2056905","10430505",TRUE,38202,"12:34:48"
"38213","Jul","27","12:35:31","2057288","10430534",TRUE,38213,"12:35:45"
"38223","Jul","27","12:40:16","2056858","10430683",TRUE,38223,"12:43:44"
"38236","Jul","27","12:43:46","2056858","10430804",TRUE,38236,"12:44:18"
"38252","Jul","27","12:44:46","2056520","10430835",TRUE,38252,"12:45:22"
"38265","Jul","27","12:45:26","2056520","10430859",TRUE,38265,"12:45:42"
"38275","Jul","27","12:45:56","2057363","10430873",TRUE,38275,"12:46:15"
"38288","Jul","27","12:53:37","2057236","10431142",TRUE,38288,"12:54:20"
"38301","Jul","27","12:55:20","2057079","10431202",TRUE,38301,"12:55:37"
"38314","Jul","27","12:57:03","2056873","10431255",TRUE,38314,"12:57:34"
"38324","Jul","27","13:12:07","2057016","10431742",FALSE,38324,"13:12:07"
"38325","Jul","27","13:13:17","2056639","10431781",TRUE,38325,"13:14:05"
"38338","Jul","27","13:15:40","2057208","10431866",TRUE,38338,"13:17:36"
"38351","Jul","27","13:17:41","2057208","10431937",TRUE,38351,"13:20:07"
"38395","Jul","27","13:20:19","2057216","10432035",TRUE,38395,"13:20:59"
"38409","Jul","27","13:23:18","2056761","10432155",TRUE,38409,"13:23:43"
"38422","Jul","27","13:23:46","2057501","10432173",TRUE,38422,"13:24:31"
"38438","Jul","27","13:24:54","2057024","10432207",TRUE,38438,"13:26:36"
"38460","Jul","27","13:26:40","2057024","10432263",TRUE,38460,"13:27:33"
"38476","Jul","27","13:27:36","2057024","10432296",TRUE,38476,"13:28:20"
"38492","Jul","27","13:28:22","2057024","10432326",TRUE,38492,"13:29:23"
"38514","Jul","27","13:31:02","2057713","10432411",FALSE,38514,"13:31:02"
"38515","Jul","27","13:31:37","2057464","10432429",FALSE,38515,"13:31:37"
"38516","Jul","27","13:34:33","2057611","10432524",TRUE,38516,"13:34:42"
"38523","Jul","27","13:36:20","2057480","10432585",TRUE,38523,"13:37:08"
"38533","Jul","27","13:37:41","2057189","10432636",TRUE,38533,"13:38:47"
"38543","Jul","27","13:39:08","2057546","10432687",TRUE,38543,"13:39:50"
"38556","Jul","27","13:40:46","2057168","10432744",FALSE,38556,"13:40:46"
"38557","Jul","27","13:41:11","2056650","10432765",TRUE,38557,"13:41:31"
"38567","Jul","27","13:42:29","2056722","10432805",TRUE,38567,"13:42:59"
"38580","Jul","27","13:45:24","2057289","10432899",TRUE,38580,"13:45:45"
"38593","Jul","27","13:45:56","2056722","10432922",TRUE,38593,"13:46:38"
"38612","Jul","27","13:47:16","2056675","10432973",TRUE,38612,"13:47:35"
"38622","Jul","27","13:47:38","2056725","10432986",TRUE,38622,"13:48:25"
"38644","Jul","27","13:48:53","2056664","10433024",TRUE,38644,"13:52:57"
"38672","Jul","27","13:53:35","2056563","10433167",FALSE,38672,"13:53:35"
"38673","Jul","27","13:54:08","2057156","10433194",TRUE,38673,"13:54:35"
"38686","Jul","27","13:54:39","2057156","10433215",TRUE,38686,"13:56:10"
"38700","Jul","27","13:56:23","2057627","10433270",TRUE,38700,"13:56:31"
"38713","Jul","27","13:57:35","2056669","10433304",TRUE,38713,"13:58:59"
"38723","Jul","27","13:59:00","2056669","10433358",TRUE,38723,"14:01:08"
"38736","Jul","27","14:04:30","2057086","10433524",TRUE,38736,"14:04:59"
"38749","Jul","27","14:05:06","2057086","10433544",TRUE,38749,"14:05:20"
"38759","Jul","27","14:05:27","2057086","10433554",TRUE,38759,"14:05:43"
"38769","Jul","27","14:05:56","2057439","10433571",TRUE,38769,"14:06:33"
"38782","Jul","27","14:09:29","2057329","10433677",TRUE,38782,"14:10:28"
"38792","Jul","27","14:12:49","2057954","10433769",TRUE,38792,"14:16:00"
"38835","Jul","27","14:16:35","2057865","10433887",TRUE,38835,"14:20:54"
"38920","Jul","27","14:23:23","2057756","10434093",TRUE,38920,"14:23:36"
"38930","Jul","27","14:24:54","2057708","10434133",TRUE,38930,"14:25:27"
"38943","Jul","27","14:30:01","2057311","10434292",TRUE,38943,"14:30:21"
"38957","Jul","27","14:33:55","2058054","10434397",TRUE,38957,"14:34:48"
"38967","Jul","27","14:35:14","2057958","10434433",TRUE,38967,"14:35:53"
"38981","Jul","27","14:35:59","2058067","10434453",TRUE,38981,"14:36:32"
"38994","Jul","27","14:39:19","2057777","10434579",TRUE,38994,"14:40:10"
"39011","Jul","27","14:42:15","2058023","10434679",TRUE,39011,"14:42:34"
"39021","Jul","27","14:43:12","2057136","10434703",TRUE,39021,"14:43:43"
"39031","Jul","27","14:46:20","2057136","10434819",TRUE,39031,"14:46:53"
"39047","Jul","27","14:47:17","2057878","10434856",TRUE,39047,"14:48:43"
"39072","Jul","27","14:49:01","2058123","10434933",TRUE,39072,"14:49:31"
"39082","Jul","27","14:49:36","2057645","10434957",FALSE,39082,"14:49:36"
"39083","Jul","27","14:50:20","2057753","10434986",FALSE,39083,"14:50:20"
"39084","Jul","27","14:50:33","2057734","10435000",TRUE,39084,"14:51:06"
"39097","Jul","27","14:51:09","2057734","10435015",TRUE,39097,"14:52:02"
"39110","Jul","27","14:52:15","2057734","10435051",TRUE,39110,"14:54:08"
"39123","Jul","27","14:54:10","2057734","10435112",TRUE,39123,"14:54:42"
"39139","Jul","27","14:55:00","2057753","10435136",TRUE,39139,"14:57:26"
"39152","Jul","27","14:57:27","2057734","10435215",TRUE,39152,"14:57:39"
"39165","Jul","27","14:58:04","2057735","10435242",TRUE,39165,"14:58:17"
"39178","Jul","27","15:01:26","2057332","10435355",TRUE,39178,"15:01:50"
"39194","Jul","27","15:02:22","2058195","10435383",FALSE,39194,"15:02:22"
"39195","Jul","27","15:02:26","2058195","10435387",TRUE,39195,"15:03:47"
"39205","Jul","27","15:04:15","2057564","10435442",TRUE,39205,"15:08:11"
"39218","Jul","27","15:08:13","2057564","10435572",TRUE,39218,"15:09:05"
"39231","Jul","27","15:09:21","2057139","10435616",TRUE,39231,"15:09:54"
"39241","Jul","27","15:10:06","2057467","10435636",FALSE,39241,"15:10:06"
"39242","Jul","27","15:10:57","2057705","10435660",TRUE,39242,"15:11:10"
"39255","Jul","27","15:11:28","2057863","10435681",TRUE,39255,"15:12:12"
"39268","Jul","27","15:12:16","2057863","10435712",TRUE,39268,"15:12:44"
"39281","Jul","27","15:12:47","2057863","10435728",TRUE,39281,"15:13:18"
"39291","Jul","27","15:14:30","2057100","10435794",TRUE,39291,"15:15:12"
"39301","Jul","27","15:15:45","2057441","10435840",TRUE,39301,"15:16:30"
"39317","Jul","27","15:17:18","2058190","10435893",TRUE,39317,"15:17:44"
"39330","Jul","27","15:18:03","2057750","10435918",TRUE,39330,"15:18:14"
"39337","Jul","27","15:19:29","2056728","10435973",TRUE,39337,"15:19:59"
"39347","Jul","27","15:23:32","2057692","10436137",TRUE,39347,"15:23:49"
"39354","Jul","27","15:24:06","2056583","10436157",FALSE,39354,"15:24:06"
"39355","Jul","27","15:24:18","2057422","10436166",TRUE,39355,"15:24:31"
"39362","Jul","27","15:35:54","2058286","10436561",TRUE,39362,"15:36:24"
"39375","Jul","27","15:36:26","2058286","10436581",TRUE,39375,"15:38:04"
"39397","Jul","27","15:38:11","2058500","10436646",TRUE,39397,"15:41:32"
"39410","Jul","27","15:41:35","2058500","10436763",TRUE,39410,"15:42:37"
"39435","Jul","27","15:43:32","2057473","10436831",TRUE,39435,"15:43:50"
"39445","Jul","27","15:44:49","2058163","10436880",TRUE,39445,"15:45:21"
"39458","Jul","27","15:45:43","2058322","10436910",TRUE,39458,"15:46:02"
"39468","Jul","27","15:46:26","2057005","10436934",FALSE,39468,"15:46:26"
"39469","Jul","27","15:49:29","2058497","10437039",TRUE,39469,"15:49:46"
"39482","Jul","27","15:49:47","2058497","10437053",FALSE,39482,"15:49:47"
"39483","Jul","27","15:52:44","2057573","10437152",TRUE,39483,"15:53:41"
"39496","Jul","27","15:55:06","2058094","10437229",TRUE,39496,"15:55:36"
"39509","Jul","27","15:55:38","2058094","10437250",TRUE,39509,"15:56:05"
"39523","Jul","27","15:58:23","2058586","10437352",TRUE,39523,"15:58:42"
"39531","Jul","27","16:00:14","2057350","10437423",TRUE,39531,"16:01:25"
"39544","Jul","27","16:01:41","2058449","10437475",TRUE,39544,"16:02:34"
"39557","Jul","27","16:02:35","2058449","10437501",TRUE,39557,"16:02:52"
"39567","Jul","27","16:03:56","2058379","10437540",TRUE,39567,"16:04:02"
"39580","Jul","27","16:04:24","2057676","10437565",FALSE,39580,"16:04:24"
"39581","Jul","27","16:04:29","2057676","10437569",TRUE,39581,"16:04:55"
"39594","Jul","27","16:05:02","2057897","10437586",TRUE,39594,"16:07:34"
"39625","Jul","27","16:09:43","2057897","10437747",TRUE,39625,"16:10:13"
"39641","Jul","27","16:11:28","2058316","10437814",FALSE,39641,"16:11:28"
"39642","Jul","27","16:15:04","2058454","10437952",TRUE,39642,"16:15:38"
"39652","Jul","27","16:20:46","2058124","10438145",TRUE,39652,"16:21:00"
"39659","Jul","27","16:21:00","2058511","10438158",TRUE,39659,"16:21:49"
"39675","Jul","27","16:21:53","2058124","10438190",TRUE,39675,"16:22:05"
"39685","Jul","27","16:22:16","2058124","10438202",TRUE,39685,"16:23:42"
"39698","Jul","27","16:25:15","2058420","10438290",TRUE,39698,"16:26:31"
"39711","Jul","27","16:26:41","2058420","10438335",TRUE,39711,"16:27:09"
"39724","Jul","27","16:27:13","2058420","10438362",TRUE,39724,"16:28:06"
"39737","Jul","27","16:29:22","2058692","10438434",TRUE,39737,"16:30:03"
"39750","Jul","27","16:37:10","2058708","10438704",TRUE,39750,"16:38:20"
"39778","Jul","27","16:38:22","2058708","10438744",TRUE,39778,"16:38:39"
"39785","Jul","27","16:38:42","2058708","10438754",TRUE,39785,"16:39:04"
"39798","Jul","27","16:39:36","2058458","10438779",TRUE,39798,"16:39:52"
"39811","Jul","27","16:39:55","2058458","10438789",TRUE,39811,"16:40:06"
"39821","Jul","27","16:42:18","2058514","10438866",TRUE,39821,"16:42:30"
"39832","Jul","27","16:43:29","2057299","10438912",TRUE,39832,"16:43:46"
"39845","Jul","27","16:44:23","2058140","10438941",TRUE,39845,"16:44:34"
"39852","Jul","27","16:46:37","2057705","10439010",TRUE,39852,"16:47:06"
"39868","Jul","27","16:47:07","2057705","10439027",TRUE,39868,"16:47:21"
"39884","Jul","27","16:50:16","2058731","10439143",TRUE,39884,"16:50:38"
"39894","Jul","27","16:50:51","2058785","10439165",TRUE,39894,"16:51:19"
"39904","Jul","27","16:53:42","2058663","10439271",TRUE,39904,"16:53:56"
"39914","Jul","27","16:55:21","2056713","10439326",TRUE,39914,"16:59:40"
"39927","Jul","27","16:59:46","2056713","10439469",TRUE,39927,"17:00:21"
"39944","Jul","27","17:01:36","2058925","10439528",FALSE,39944,"17:01:36"
"39945","Jul","27","17:04:41","2058485","10439626",TRUE,39945,"17:05:00"
"39955","Jul","27","17:06:56","2058469","10439710",TRUE,39955,"17:07:32"
"39965","Jul","27","17:07:50","2058347","10439741",TRUE,39965,"17:08:18"
"39978","Jul","27","17:09:17","2058170","10439791",TRUE,39978,"17:09:30"
"39988","Jul","27","17:13:41","2058531","10439934",TRUE,39988,"17:14:04"
"39995","Jul","27","17:15:09","2058737","10439978",TRUE,39995,"17:15:46"
"40008","Jul","27","17:19:27","2057953","10440097",TRUE,40008,"17:21:49"
"40021","Jul","27","17:21:52","2057953","10440161",TRUE,40021,"17:22:54"
"40037","Jul","27","17:25:00","2057537","10440258",TRUE,40037,"17:25:36"
"40053","Jul","27","17:26:03","2057468","10440294",TRUE,40053,"17:28:19"
"40066","Jul","27","17:28:21","2057468","10440369",TRUE,40066,"17:29:26"
