"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"26269","Nov","23","15:19:38","2290252","11648835",TRUE,26269,"15:20:34"
"26288","Nov","23","15:25:42","2289566","11648996",TRUE,26288,"15:26:10"
"26304","Nov","23","15:26:13","2289566","11649005",TRUE,26304,"15:26:27"
"26317","Nov","23","15:31:51","2289776","11649206",TRUE,26317,"15:33:16"
"26339","Nov","23","15:43:38","2290099","11649569",TRUE,26339,"15:44:04"
"26349","Nov","23","15:44:09","2290576","11649590",TRUE,26349,"15:44:36"
"26359","Nov","23","15:46:46","2290356","11649647",FALSE,26359,"15:46:46"
"26360","Nov","23","15:47:26","2290477","11649671",TRUE,26360,"15:50:14"
"26373","Nov","23","15:50:16","2290477","11649755",TRUE,26373,"15:50:52"
"26392","Nov","23","15:51:02","2290779","11649778",TRUE,26392,"15:51:13"
"26400","Nov","23","15:52:36","2290689","11649821",FALSE,26400,"15:52:36"
"26402","Nov","23","15:53:46","2290689","11649853",TRUE,26402,"15:54:11"
"26415","Nov","23","16:03:57","2290520","11650138",TRUE,26415,"16:07:24"
"26428","Nov","23","16:07:25","2290520","11650254",TRUE,26428,"16:07:59"
"26444","Nov","23","16:09:21","2290714","11650314",TRUE,26444,"16:09:40"
"26457","Nov","23","16:10:03","2290771","11650340",TRUE,26457,"16:10:14"
"26470","Nov","23","16:10:19","2290794","11650350",TRUE,26470,"16:10:28"
"26480","Nov","23","16:13:40","2289387","11650465",TRUE,26480,"16:13:57"
"26493","Nov","23","16:15:56","2289387","11650544",TRUE,26493,"16:16:21"
"26515","Nov","23","16:18:54","2290757","11650655",TRUE,26515,"16:19:07"
"26528","Nov","23","16:19:45","2290395","11650687",TRUE,26528,"16:20:10"
"26541","Nov","23","16:20:37","2290845","11650715",TRUE,26541,"16:20:57"
"26551","Nov","23","16:21:45","2290816","11650752",TRUE,26551,"16:22:30"
"26562","Nov","23","16:23:40","2290695","11650823",TRUE,26562,"16:24:18"
"26572","Nov","23","16:24:41","2290516","11650855",TRUE,26572,"16:25:07"
"26585","Nov","23","16:25:19","2290974","11650883",TRUE,26585,"16:25:39"
"26598","Nov","23","16:27:08","2290962","11650947",TRUE,26598,"16:27:43"
"26608","Nov","23","16:28:36","2290530","11650985",TRUE,26608,"16:29:14"
"26621","Nov","23","16:29:16","2290530","11651015",TRUE,26621,"16:29:36"
"26637","Nov","23","16:33:39","2290948","11651172",FALSE,26637,"16:33:39"
"26638","Nov","23","16:33:51","2290406","11651175",TRUE,26638,"16:34:19"
"26651","Nov","23","16:36:57","2290860","11651274",FALSE,26651,"16:36:57"
"26652","Nov","23","16:38:28","2290946","11651334",TRUE,26652,"16:38:45"
"26659","Nov","23","16:42:49","2290971","11651494",TRUE,26659,"16:43:04"
"26670","Nov","23","16:43:36","2291107","11651524",TRUE,26670,"16:43:59"
"26683","Nov","23","16:45:12","2291053","11651575",TRUE,26683,"16:45:31"
"26693","Nov","23","16:46:11","2290975","11651607",TRUE,26693,"16:46:21"
"26700","Nov","23","16:46:41","2290947","11651632",TRUE,26700,"16:47:30"
"26713","Nov","23","16:47:37","2291026","11651661",TRUE,26713,"16:48:20"
"26729","Nov","23","16:49:02","2290981","11651721",TRUE,26729,"16:49:35"
"26739","Nov","23","16:50:07","2290980","11651753",TRUE,26739,"16:50:17"
"26746","Nov","23","16:50:41","2291065","11651781",TRUE,26746,"16:51:03"
"26756","Nov","23","16:51:04","2290981","11651801",TRUE,26756,"16:51:25"
"26772","Nov","23","16:52:35","2291065","11651852",TRUE,26772,"16:53:00"
"26785","Nov","23","16:59:35","2291137","11652081",TRUE,26785,"16:59:55"
"26795","Nov","23","17:00:24","2291033","11652111",TRUE,26795,"17:00:52"
"26808","Nov","23","17:01:34","2290667","11652152",TRUE,26808,"17:01:52"
"26818","Nov","23","17:02:53","2290883","11652189",TRUE,26818,"17:05:41"
"26831","Nov","23","17:05:43","2290883","11652274",TRUE,26831,"17:06:14"
"26847","Nov","23","17:08:43","2291022","11652373",TRUE,26847,"17:09:30"
"26860","Nov","23","17:18:21","2291139","11652679",TRUE,26860,"17:18:47"
"26870","Nov","23","17:21:32","2291139","11652772",TRUE,26870,"17:22:29"
"26889","Nov","23","17:23:48","2290766","11652853",TRUE,26889,"17:24:53"
"26899","Nov","23","17:26:24","2290763","11652934",TRUE,26899,"17:26:50"
"26912","Nov","23","17:30:21","2290735","11653068",TRUE,26912,"17:30:44"
"26925","Nov","23","17:30:46","2290735","11653080",TRUE,26925,"17:31:25"
"26938","Nov","23","17:38:22","2291324","11653322",TRUE,26938,"17:41:46"
"26949","Nov","23","17:44:11","2290854","11653539",TRUE,26949,"17:44:25"
"26962","Nov","23","17:44:56","2291158","11653567",TRUE,26962,"17:45:12"
"26975","Nov","23","17:48:10","2291268","11653672",TRUE,26975,"17:48:57"
"26985","Nov","23","17:49:02","2291268","11653697",TRUE,26985,"17:49:20"
"27001","Nov","23","17:49:23","2291268","11653709",TRUE,27001,"17:51:26"
"27014","Nov","23","17:51:27","2291268","11653779",TRUE,27014,"17:51:51"
"27028","Nov","23","17:51:55","2291359","11653791",TRUE,27028,"17:53:20"
"27039","Nov","23","17:53:26","2291359","11653835",TRUE,27039,"17:53:59"
"27055","Nov","23","17:54:20","2290986","11653859",TRUE,27055,"17:54:44"
"27065","Nov","23","17:58:03","2291265","11653946",TRUE,27065,"17:59:03"
"27087","Nov","23","18:00:23","2291263","11654019",FALSE,27087,"18:00:23"
"27088","Nov","23","18:03:42","2291263","11654109",TRUE,27088,"18:04:22"
"27107","Nov","23","18:06:05","2291240","11654171",TRUE,27107,"18:06:40"
"27114","Nov","23","18:08:13","2291088","11654232",TRUE,27114,"18:08:47"
"27127","Nov","23","18:12:16","2291364","11654337",TRUE,27127,"18:12:53"
"27137","Nov","23","18:22:45","2290545","11654591",TRUE,27137,"18:22:51"
"27150","Nov","23","18:27:29","2291294","11654681",TRUE,27150,"18:27:42"
"27160","Nov","23","18:31:48","2290673","11654772",TRUE,27160,"18:32:15"
"27170","Nov","23","18:32:58","2290678","11654792",TRUE,27170,"18:36:00"
"27180","Nov","23","18:36:02","2290678","11654874",TRUE,27180,"18:36:34"
"27194","Nov","23","18:37:00","2291515","11654892",TRUE,27194,"18:39:39"
"27208","Nov","23","18:39:40","2291515","11654951",TRUE,27208,"18:40:36"
"27233","Nov","23","18:41:37","2290479","11654995",TRUE,27233,"18:42:09"
"27240","Nov","23","18:42:47","2290602","11655011",TRUE,27240,"18:44:01"
"27253","Nov","23","18:44:05","2290602","11655033",TRUE,27253,"18:44:42"
"27266","Nov","23","18:53:02","2291001","11655183",TRUE,27266,"18:53:27"
"27329","Nov","24","11:08:12","2291780","11655736",TRUE,27329,"11:08:29"
"27342","Nov","24","11:15:13","2291745","11655830",TRUE,27342,"11:15:44"
"27355","Nov","24","11:20:28","2291808","11655914",TRUE,27355,"11:21:12"
"27365","Nov","24","11:26:49","2291749","11656010",TRUE,27365,"11:27:15"
"27375","Nov","24","11:53:35","2291941","11656361",TRUE,27375,"11:54:34"
"27386","Nov","24","11:55:24","2291995","11656382",TRUE,27386,"11:55:48"
"27400","Nov","24","11:55:52","2291995","11656389",TRUE,27400,"11:55:59"
"27407","Nov","24","12:06:37","2291660","11656558",TRUE,27407,"12:07:06"
"27423","Nov","24","12:15:33","2291843","11656701",TRUE,27423,"12:16:03"
"27433","Nov","24","12:18:23","2291843","11656752",TRUE,27433,"12:20:47"
"27452","Nov","24","12:21:46","2291999","11656812",TRUE,27452,"12:22:04"
"27466","Nov","24","12:25:12","2292034","11656886",TRUE,27466,"12:25:47"
"27476","Nov","24","12:30:46","2292113","11657014",TRUE,27476,"12:30:56"
"27484","Nov","24","12:31:20","2292176","11657029",TRUE,27484,"12:31:44"
"27497","Nov","24","12:37:33","2291672","11657165",TRUE,27497,"12:38:38"
"27510","Nov","24","12:50:44","2292109","11657496",TRUE,27510,"12:51:06"
"27526","Nov","24","12:57:32","2292166","11657681",TRUE,27526,"12:57:41"
"27539","Nov","24","13:01:45","2292418","11657797",TRUE,27539,"13:02:15"
"27552","Nov","24","13:02:51","2291850","11657826",TRUE,27552,"13:03:31"
"27562","Nov","24","13:04:12","2292241","11657857",TRUE,27562,"13:05:02"
"27572","Nov","24","13:06:58","2292323","11657930",FALSE,27572,"13:06:58"
"27573","Nov","24","13:11:35","2292206","11658055",TRUE,27573,"13:11:55"
"27586","Nov","24","13:11:57","2292206","11658067",TRUE,27586,"13:12:17"
"27599","Nov","24","13:13:59","2291789","11658119",FALSE,27599,"13:13:59"
"27600","Nov","24","13:15:27","2292395","11658170",TRUE,27600,"13:16:04"
"27613","Nov","24","13:16:05","2292395","11658187",TRUE,27613,"13:16:58"
"27629","Nov","24","13:21:03","2291957","11658326",TRUE,27629,"13:21:20"
"27642","Nov","24","13:28:48","2292237","11658543",TRUE,27642,"13:29:42"
"27652","Nov","24","13:43:17","2292234","11658887",TRUE,27652,"13:43:38"
"27665","Nov","24","13:43:40","2292234","11658899",TRUE,27665,"13:44:08"
"27675","Nov","24","13:47:07","2292234","11659004",TRUE,27675,"13:47:53"
"27694","Nov","24","13:49:08","2292237","11659060",TRUE,27694,"13:50:35"
"27722","Nov","24","13:54:56","2292509","11659216",TRUE,27722,"13:55:32"
"27735","Nov","24","13:55:34","2292509","11659227",TRUE,27735,"13:56:26"
"27757","Nov","24","13:58:36","2292370","11659317",TRUE,27757,"13:58:51"
"27764","Nov","24","14:00:46","2292387","11659378",TRUE,27764,"14:00:56"
"27775","Nov","24","14:01:15","2292709","11659392",TRUE,27775,"14:03:53"
"27789","Nov","24","14:03:56","2292709","11659470",TRUE,27789,"14:05:12"
"27817","Nov","24","14:05:39","2292437","11659524",TRUE,27817,"14:06:08"
"27830","Nov","24","14:08:38","2292370","11659595",TRUE,27830,"14:08:53"
"27837","Nov","24","14:14:19","2292311","11659729",TRUE,27837,"14:15:10"
"27853","Nov","24","14:18:25","2292945","11659826",TRUE,27853,"14:20:09"
"27863","Nov","24","14:20:25","2292763","11659882",TRUE,27863,"14:21:05"
"27877","Nov","24","14:22:36","2292879","11659939",TRUE,27877,"14:22:58"
"27888","Nov","24","14:28:18","2292879","11660077",TRUE,27888,"14:28:53"
"27905","Nov","24","14:32:52","2292967","11660208",TRUE,27905,"14:33:06"
"27915","Nov","24","14:37:01","2292720","11660335",TRUE,27915,"14:37:48"
"27949","Nov","24","14:43:55","2292788","11660511",FALSE,27949,"14:43:55"
"27950","Nov","24","14:44:24","2292291","11660526",TRUE,27950,"14:44:45"
"27960","Nov","24","14:49:09","2292172","11660701",TRUE,27960,"14:51:24"
"27973","Nov","24","14:52:45","2292136","11660807",TRUE,27973,"14:53:38"
"27987","Nov","24","14:53:47","2293107","11660850",TRUE,27987,"14:54:23"
"28000","Nov","24","14:55:59","2292802","11660915",TRUE,28000,"14:56:27"
"28013","Nov","24","14:58:10","2292802","11660987",TRUE,28013,"14:58:49"
"28035","Nov","24","14:59:48","2292629","11661043",TRUE,28035,"15:00:09"
"28048","Nov","24","15:00:18","2292629","11661062",TRUE,28048,"15:00:30"
"28061","Nov","24","15:00:59","2292981","11661084",TRUE,28061,"15:01:19"
"28071","Nov","24","15:02:01","2292895","11661117",TRUE,28071,"15:02:31"
"28078","Nov","24","15:04:10","2291968","11661180",TRUE,28078,"15:04:27"
"28088","Nov","24","15:07:59","2293154","11661299",TRUE,28088,"15:08:34"
"28098","Nov","24","15:11:47","2292886","11661397",TRUE,28098,"15:12:02"
"28108","Nov","24","15:14:06","2292484","11661455",TRUE,28108,"15:14:26"
"28121","Nov","24","15:15:04","2293077","11661478",FALSE,28121,"15:15:04"
"28122","Nov","24","15:16:55","2293220","11661515",TRUE,28122,"15:17:26"
"28135","Nov","24","15:20:19","2291831","11661626",TRUE,28135,"15:20:37"
"28145","Nov","24","15:22:21","2291831","11661685",TRUE,28145,"15:24:16"
"28177","Nov","24","15:28:09","2293207","11661860",TRUE,28177,"15:28:46"
"28191","Nov","24","15:28:51","2293207","11661878",TRUE,28191,"15:29:10"
"28198","Nov","24","15:29:48","2293064","11661907",TRUE,28198,"15:30:30"
"28211","Nov","24","15:31:02","2293412","11661933",TRUE,28211,"15:31:32"
"28224","Nov","24","15:31:35","2293412","11661948",TRUE,28224,"15:32:01"
"28234","Nov","24","15:32:45","2293235","11661982",TRUE,28234,"15:33:21"
"28247","Nov","24","15:33:22","2293235","11661997",FALSE,28247,"15:33:22"
"28249","Nov","24","15:36:17","2293207","11662074",TRUE,28249,"15:36:50"
"28265","Nov","24","15:37:27","2293128","11662106",FALSE,28265,"15:37:27"
"28266","Nov","24","15:37:50","2293235","11662119",TRUE,28266,"15:38:09"
"28279","Nov","24","15:38:11","2293235","11662130",TRUE,28279,"15:38:57"
"28295","Nov","24","15:42:53","2293397","11662265",TRUE,28295,"15:43:09"
"28305","Nov","24","15:43:43","2291713","11662288",TRUE,28305,"15:44:24"
"28318","Nov","24","15:44:28","2291713","11662308",TRUE,28318,"15:46:35"
"28348","Nov","24","15:46:42","2293481","11662375",TRUE,28348,"15:47:16"
"28361","Nov","24","15:49:55","2293492","11662462",TRUE,28361,"15:50:18"
"28374","Nov","24","15:50:25","2293492","11662487",TRUE,28374,"15:52:36"
"28403","Nov","24","15:53:56","2293492","11662582",TRUE,28403,"15:54:17"
"28416","Nov","24","15:56:04","2293256","11662639",TRUE,28416,"15:58:41"
"28428","Nov","24","15:58:43","2293256","11662705",TRUE,28428,"15:59:31"
"28447","Nov","24","16:01:02","2293095","11662768",TRUE,28447,"16:01:39"
"28457","Nov","24","16:03:09","2292992","11662826",TRUE,28457,"16:03:16"
"28470","Nov","24","16:03:19","2292992","11662829",FALSE,28470,"16:03:19"
"28471","Nov","24","16:06:05","2293337","11662905",TRUE,28471,"16:09:30"
"28484","Nov","24","16:09:32","2293337","11663013",TRUE,28484,"16:11:19"
"28506","Nov","24","16:11:20","2293337","11663049",TRUE,28506,"16:11:34"
"28519","Nov","24","16:11:45","2293337","11663062",TRUE,28519,"16:12:14"
"28532","Nov","24","16:13:19","2293644","11663109",TRUE,28532,"16:13:28"
"28545","Nov","24","16:13:29","2293644","11663114",TRUE,28545,"16:13:45"
"28555","Nov","24","16:13:51","2293692","11663126",FALSE,28555,"16:13:51"
"28557","Nov","24","16:14:53","2293566","11663153",TRUE,28557,"16:16:01"
"28570","Nov","24","16:19:51","2293676","11663304",TRUE,28570,"16:20:29"
"28583","Nov","24","16:25:29","2293634","11663457",TRUE,28583,"16:26:02"
"28597","Nov","24","16:29:42","2293637","11663562",TRUE,28597,"16:30:46"
"28610","Nov","24","16:41:55","2293574","11663890",TRUE,28610,"16:43:02"
"28626","Nov","24","16:43:03","2293574","11663924",TRUE,28626,"16:43:31"
"28642","Nov","24","16:43:34","2293573","11663941",TRUE,28642,"16:43:54"
"28655","Nov","24","16:44:41","2293222","11663966",TRUE,28655,"16:45:48"
"28665","Nov","24","16:47:24","2293738","11664030",TRUE,28665,"16:47:44"
"28678","Nov","24","16:47:51","2293769","11664043",TRUE,28678,"16:48:12"
"28688","Nov","24","16:48:47","2293911","11664065",TRUE,28688,"16:49:41"
"28701","Nov","24","16:49:50","2293911","11664086",TRUE,28701,"16:51:30"
"28717","Nov","24","16:54:16","2293638","11664189",TRUE,28717,"16:55:15"
"28730","Nov","24","16:55:17","2293638","11664209",TRUE,28730,"16:55:44"
"28743","Nov","24","16:58:35","2293759","11664285",TRUE,28743,"16:59:12"
"28756","Nov","24","16:59:55","2293780","11664311",TRUE,28756,"17:00:19"
"28766","Nov","24","17:00:21","2293780","11664315",TRUE,28766,"17:03:18"
"28779","Nov","24","17:03:20","2293780","11664385",TRUE,28779,"17:03:51"
"28795","Nov","24","17:04:06","2293385","11664392",TRUE,28795,"17:04:30"
"28805","Nov","24","17:05:18","2293512","11664408",TRUE,28805,"17:05:39"
"28815","Nov","24","17:15:22","2293595","11664592",TRUE,28815,"17:15:29"
"28822","Nov","24","17:40:12","2293690","11664965",TRUE,28822,"17:40:57"
"28829","Nov","24","17:51:17","2294012","11665163",TRUE,28829,"17:51:43"
"28839","Nov","24","17:53:18","2294007","11665196",TRUE,28839,"17:53:28"
"28846","Nov","24","18:01:22","2293933","11665315",TRUE,28846,"18:01:43"
"28856","Nov","24","18:12:50","2293883","11665488",TRUE,28856,"18:14:02"
"28866","Nov","24","18:28:30","2293512","11665676",TRUE,28866,"18:28:58"
"28876","Nov","24","18:37:48","2294179","11665803",TRUE,28876,"18:38:06"
"28886","Nov","24","18:43:59","2294219","11665866",TRUE,28886,"18:44:11"
"28894","Nov","24","18:51:52","2294238","11665912",TRUE,28894,"18:52:11"
"29016","Nov","26","11:34:39","2294775","11666811",TRUE,29016,"11:35:10"
"29029","Nov","26","11:36:52","2294782","11666852",TRUE,29029,"11:37:22"
"29039","Nov","26","11:38:06","2294772","11666873",TRUE,29039,"11:38:37"
"29049","Nov","26","11:59:13","2294937","11667308",TRUE,29049,"11:59:38"
"29065","Nov","26","12:05:24","2294981","11667465",TRUE,29065,"12:05:48"
"29078","Nov","26","12:05:49","2294981","11667478",TRUE,29078,"12:06:25"
"29088","Nov","26","12:09:37","2295105","11667567",TRUE,29088,"12:09:52"
"29101","Nov","26","12:10:46","2295147","11667603",TRUE,29101,"12:11:23"
"29114","Nov","26","12:11:26","2295147","11667626",TRUE,29114,"12:11:50"
"29130","Nov","26","12:12:51","2294882","11667659",TRUE,29130,"12:13:15"
"29143","Nov","26","12:18:14","2294816","11667793",TRUE,29143,"12:18:33"
"29159","Nov","26","12:19:03","2295165","11667823",TRUE,29159,"12:19:34"
"29172","Nov","26","12:20:59","2294760","11667872",TRUE,29172,"12:23:10"
"29188","Nov","26","12:23:12","2294760","11667948",TRUE,29188,"12:23:31"
"29201","Nov","26","12:23:51","2294760","11667965",TRUE,29201,"12:24:05"
"29217","Nov","26","12:24:07","2294760","11667971",TRUE,29217,"12:24:19"
"29230","Nov","26","12:25:50","2295187","11668006",TRUE,29230,"12:26:22"
"29243","Nov","26","12:27:35","2295073","11668052",TRUE,29243,"12:27:47"
"29256","Nov","26","12:35:08","2295264","11668227",FALSE,29256,"12:35:08"
"29257","Nov","26","12:37:16","2295248","11668270",TRUE,29257,"12:37:28"
"29274","Nov","26","12:41:16","2295298","11668343",TRUE,29274,"12:41:19"
"29281","Nov","26","12:43:12","2294809","11668385",TRUE,29281,"12:43:57"
"29294","Nov","26","12:43:59","2294809","11668401",TRUE,29294,"12:44:28"
"29307","Nov","26","12:49:08","2294795","11668510",TRUE,29307,"12:49:31"
"29326","Nov","26","12:52:34","2295170","11668579",TRUE,29326,"12:52:49"
"29333","Nov","26","13:32:54","2295390","11669281",TRUE,29333,"13:33:31"
"29343","Nov","26","14:01:10","2294958","11669640",TRUE,29343,"14:01:36"
"29356","Nov","26","14:01:38","2294958","11669646",FALSE,29356,"14:01:38"
"29358","Nov","26","14:30:12","2295537","11670054",FALSE,29358,"14:30:12"
"29359","Nov","26","14:39:56","2294890","11670202",TRUE,29359,"14:47:35"
"29380","Nov","26","14:52:28","2295541","11670350",TRUE,29380,"14:53:18"
"29397","Nov","26","14:53:20","2295541","11670362",TRUE,29397,"14:53:46"
"29413","Nov","26","15:11:22","2295428","11670581",TRUE,29413,"15:11:44"
"29427","Nov","26","15:25:20","2295664","11670768",TRUE,29427,"15:25:37"
"29438","Nov","26","15:27:34","2295664","11670809",TRUE,29438,"15:27:56"
"29461","Nov","26","15:27:59","2295664","11670815",TRUE,29461,"15:28:11"
"29474","Nov","26","15:36:11","2295783","11670992",TRUE,29474,"15:36:31"
"29485","Nov","26","15:38:08","2295890","11671024",TRUE,29485,"15:38:29"
"29495","Nov","26","15:40:56","2295771","11671100",TRUE,29495,"15:41:18"
"29505","Nov","26","15:43:25","2295828","11671172",FALSE,29505,"15:43:25"
"29506","Nov","26","15:50:45","2295910","11671377",TRUE,29506,"15:51:10"
"29525","Nov","26","15:52:32","2295809","11671416",TRUE,29525,"15:53:08"
"29538","Nov","26","15:58:57","2295959","11671574",TRUE,29538,"15:59:33"
"29551","Nov","26","15:59:34","2295959","11671592",TRUE,29551,"15:59:53"
"29564","Nov","26","16:01:22","2295693","11671632",TRUE,29564,"16:01:28"
"29571","Nov","26","16:18:44","2295958","11671878",TRUE,29571,"16:19:03"
"29581","Nov","26","16:30:27","2295625","11671997",TRUE,29581,"16:33:07"
"29592","Nov","26","16:33:08","2295625","11672026",TRUE,29592,"16:33:27"
"29606","Nov","26","17:37:01","2295935","11672700",TRUE,29606,"17:37:19"
"29619","Nov","26","17:37:57","2295836","11672707",TRUE,29619,"17:38:16"
"29679","Nov","27","10:13:23","2296383","11673242",TRUE,29679,"10:13:36"
"29692","Nov","27","10:14:38","2296444","11673255",TRUE,29692,"10:15:01"
"29709","Nov","27","10:21:26","2296484","11673354",TRUE,29709,"10:21:38"
"29722","Nov","27","10:28:49","2296540","11673498",TRUE,29722,"10:29:07"
"29732","Nov","27","10:29:12","2296540","11673512",TRUE,29732,"10:29:27"
"29742","Nov","27","10:29:43","2296568","11673519",TRUE,29742,"10:29:51"
"29752","Nov","27","10:54:44","2296491","11673949",TRUE,29752,"10:55:14"
"29762","Nov","27","10:57:36","2296491","11673990",TRUE,29762,"10:58:27"
"29781","Nov","27","11:21:07","2296382","11674313",TRUE,29781,"11:21:23"
"29797","Nov","27","11:21:45","2296336","11674324",TRUE,29797,"11:22:19"
"29817","Nov","27","11:33:28","2296771","11674493",TRUE,29817,"11:33:38"
"29831","Nov","27","11:43:13","2296888","11674697",TRUE,29831,"11:44:28"
"29848","Nov","27","12:03:15","2297022","11675164",TRUE,29848,"12:03:53"
"29870","Nov","27","12:21:38","2297008","11675594",TRUE,29870,"12:22:02"
"29883","Nov","27","12:25:18","2296998","11675658",FALSE,29883,"12:25:18"
"29884","Nov","27","12:25:23","2296998","11675661",TRUE,29884,"12:25:28"
"29891","Nov","27","12:25:31","2296998","11675666",TRUE,29891,"12:25:41"
"29901","Nov","27","12:30:58","2296880","11675771",TRUE,29901,"12:31:28"
"29914","Nov","27","12:31:31","2296880","11675782",TRUE,29914,"12:31:44"
"29927","Nov","27","12:55:44","2296897","11676118",TRUE,29927,"12:55:50"
"29934","Nov","27","12:56:38","2297083","11676143",TRUE,29934,"12:56:47"
"29947","Nov","27","13:09:24","2296867","11676386",TRUE,29947,"13:09:52"
"29964","Nov","27","13:13:50","2297215","11676435",TRUE,29964,"13:14:28"
"29977","Nov","27","13:16:34","2296353","11676467",TRUE,29977,"13:16:50"
"29991","Nov","27","13:17:35","2296333","11676480",TRUE,29991,"13:18:10"
"30004","Nov","27","13:35:12","2297256","11676675",TRUE,30004,"13:35:42"
"30014","Nov","27","13:44:10","2296930","11676814",TRUE,30014,"13:44:23"
"30027","Nov","27","13:49:17","2296878","11676885",TRUE,30027,"13:50:18"
"30040","Nov","27","13:50:20","2296878","11676914",TRUE,30040,"13:53:21"
"30069","Nov","27","14:05:26","2297073","11677207",TRUE,30069,"14:06:01"
"30082","Nov","27","14:06:03","2297073","11677217",TRUE,30082,"14:06:32"
"30095","Nov","27","14:07:17","2297351","11677234",TRUE,30095,"14:07:24"
"30102","Nov","27","14:10:44","2297356","11677283",TRUE,30102,"14:11:02"
"30119","Nov","27","14:11:13","2297387","11677294",TRUE,30119,"14:11:38"
"30132","Nov","27","14:34:39","2297305","11677658",TRUE,30132,"14:35:06"
"30145","Nov","27","14:37:40","2297303","11677697",TRUE,30145,"14:38:24"
"30158","Nov","27","14:42:47","2297466","11677805",TRUE,30158,"14:43:21"
"30168","Nov","27","14:44:03","2297287","11677827",FALSE,30168,"14:44:03"
"30169","Nov","27","14:44:20","2297287","11677834",FALSE,30169,"14:44:20"
"30170","Nov","27","14:49:47","2297545","11677923",TRUE,30170,"14:50:36"
"30183","Nov","27","15:00:59","2297360","11678083",TRUE,30183,"15:01:25"
"30194","Nov","27","15:07:44","2297357","11678187",TRUE,30194,"15:08:20"
"30204","Nov","27","15:18:29","2297510","11678338",TRUE,30204,"15:18:36"
"30211","Nov","27","15:29:46","2297242","11678478",TRUE,30211,"15:30:28"
"30221","Nov","27","15:45:07","2297273","11678793",TRUE,30221,"15:45:25"
"30234","Nov","27","15:47:17","2297272","11678835",TRUE,30234,"15:47:46"
"30245","Nov","27","15:55:01","2297723","11678985",TRUE,30245,"15:55:20"
"30255","Nov","27","16:07:07","2297643","11679166",TRUE,30255,"16:07:22"
"30265","Nov","27","16:16:20","2297735","11679329",TRUE,30265,"16:16:52"
"30275","Nov","27","16:38:40","2297793","11679638",TRUE,30275,"16:39:13"
"30288","Nov","27","16:52:11","2297662","11679777",TRUE,30288,"16:52:32"
"30299","Nov","27","17:00:31","2297819","11679845",TRUE,30299,"17:01:30"
"30306","Nov","27","17:04:41","2297814","11679877",TRUE,30306,"17:04:57"
"30313","Nov","27","17:05:12","2297814","11679884",TRUE,30313,"17:06:07"
"30326","Nov","27","17:07:49","2297637","11679908",FALSE,30326,"17:07:49"
"30327","Nov","27","17:07:53","2297637","11679909",TRUE,30327,"17:08:05"
"30341","Nov","27","17:19:39","2297860","11680040",TRUE,30341,"17:20:52"
"30379","Nov","27","17:39:36","2297639","11680236",TRUE,30379,"17:39:52"
"30390","Nov","27","17:50:01","2297868","11680276",TRUE,30390,"17:50:18"
"30453","Nov","28","10:17:52","2297883","11681100",TRUE,30453,"10:18:19"
"30469","Nov","28","10:28:13","2298099","11681356",TRUE,30469,"10:28:34"
"30482","Nov","28","10:31:53","2297891","11681439",TRUE,30482,"10:32:03"
"30492","Nov","28","10:33:42","2297891","11681483",TRUE,30492,"10:34:14"
"30511","Nov","28","10:36:12","2298080","11681520",TRUE,30511,"10:36:58"
"30521","Nov","28","10:48:18","2298001","11681689",TRUE,30521,"10:48:43"
"30531","Nov","28","10:53:17","2298153","11681767",TRUE,30531,"10:53:38"
"30545","Nov","28","11:04:26","2298204","11681950",TRUE,30545,"11:04:54"
"30555","Nov","28","11:07:42","2298106","11682013",TRUE,30555,"11:08:04"
"30569","Nov","28","11:18:35","2298301","11682177",TRUE,30569,"11:18:51"
"30577","Nov","28","11:40:59","2298344","11682575",TRUE,30577,"11:41:20"
"30587","Nov","28","11:45:19","2298103","11682651",TRUE,30587,"11:45:32"
"30594","Nov","28","12:06:04","2298122","11683050",TRUE,30594,"12:06:27"
"30604","Nov","28","12:07:08","2298469","11683077",TRUE,30604,"12:07:35"
"30620","Nov","28","12:07:39","2298469","11683087",TRUE,30620,"12:08:04"
"30633","Nov","28","12:13:39","2298559","11683241",TRUE,30633,"12:14:22"
"30644","Nov","28","12:17:34","2298570","11683353",TRUE,30644,"12:17:49"
"30651","Nov","28","12:20:28","2298431","11683429",TRUE,30651,"12:20:44"
"30664","Nov","28","12:39:47","2298382","11683736",TRUE,30664,"12:40:17"
"30674","Nov","28","12:41:19","2298339","11683763",TRUE,30674,"12:41:51"
"30688","Nov","28","13:12:26","2298737","11684315",TRUE,30688,"13:12:48"
"30698","Nov","28","13:33:26","2298740","11684671",TRUE,30698,"13:33:38"
"30708","Nov","28","13:37:48","2298835","11684758",TRUE,30708,"13:38:02"
"30721","Nov","28","13:44:37","2298616","11684879",TRUE,30721,"13:45:09"
"30734","Nov","28","13:45:11","2298616","11684893",TRUE,30734,"13:45:38"
"30744","Nov","28","13:47:08","2298830","11684926",FALSE,30744,"13:47:08"
"30745","Nov","28","13:47:11","2298830","11684930",TRUE,30745,"13:47:31"
"30755","Nov","28","13:48:31","2298832","11684962",TRUE,30755,"13:49:03"
"30768","Nov","28","13:50:46","2298842","11685017",TRUE,30768,"13:51:03"
"30775","Nov","28","13:53:47","2298842","11685084",TRUE,30775,"13:54:10"
"30797","Nov","28","13:54:12","2298842","11685091",TRUE,30797,"13:54:52"
