"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"20597","Jul","17","14:06:32","2033385","10309238",TRUE,20597,"14:06:38"
"20701","Jul","17","14:07:09","2033385","10309255",TRUE,20701,"14:08:56"
"20729","Jul","17","14:10:07","2033189","10309316",TRUE,20729,"14:11:37"
"20736","Jul","17","14:16:32","2032708","10309481",TRUE,20736,"14:18:03"
"20755","Jul","17","14:18:14","2033630","10309533",TRUE,20755,"14:19:13"
"20768","Jul","17","14:27:48","2033459","10309796",TRUE,20768,"14:29:51"
"20787","Jul","17","14:31:12","2032667","10309888",TRUE,20787,"14:32:13"
"20800","Jul","17","14:33:26","2032601","10309933",TRUE,20800,"14:34:48"
"20807","Jul","17","14:36:19","2033059","10309998",TRUE,20807,"14:36:55"
"20817","Jul","17","14:37:08","2033624","10310013",TRUE,20817,"14:38:10"
"20827","Jul","17","14:49:35","2033792","10310353",TRUE,20827,"14:50:45"
"20837","Jul","17","15:04:35","2032757","10310745",TRUE,20837,"15:05:53"
"20850","Jul","17","15:12:53","2033926","10310997",TRUE,20850,"15:13:49"
"20863","Jul","17","15:22:18","2033541","10311268",TRUE,20863,"15:22:58"
"20870","Jul","17","15:24:01","2034166","10311349",TRUE,20870,"15:24:26"
"20877","Jul","17","15:25:03","2033737","10311381",TRUE,20877,"15:26:31"
"20896","Jul","17","15:28:58","2033728","10311541",TRUE,20896,"15:31:59"
"20910","Jul","17","15:44:31","2034190","10312105",TRUE,20910,"15:45:16"
"20917","Jul","17","15:49:57","2034120","10312282",TRUE,20917,"15:51:22"
"20925","Jul","17","15:53:55","2034380","10312413",TRUE,20925,"15:54:56"
"20932","Jul","17","15:55:33","2034219","10312467",TRUE,20932,"15:55:59"
"20939","Jul","17","15:56:21","2033540","10312489",TRUE,20939,"15:57:05"
"20946","Jul","17","15:57:17","2034247","10312518",TRUE,20946,"15:59:04"
"20957","Jul","17","16:18:00","2034437","10313061",TRUE,20957,"16:18:41"
"20967","Jul","17","16:21:28","2034051","10313148",TRUE,20967,"16:22:12"
"20980","Jul","17","16:22:15","2034051","10313163",TRUE,20980,"16:22:52"
"20990","Jul","17","16:24:12","2034384","10313216",TRUE,20990,"16:24:58"
"20997","Jul","17","16:31:10","2034335","10313395",TRUE,20997,"16:32:07"
"21007","Jul","17","16:46:55","2033374","10313813",TRUE,21007,"16:47:43"
"21020","Jul","17","16:50:47","2034497","10313917",TRUE,21020,"16:51:39"
"21030","Jul","17","17:04:22","2034527","10314273",TRUE,21030,"17:05:13"
"21040","Jul","17","17:06:24","2034284","10314335",TRUE,21040,"17:07:55"
"21050","Jul","17","17:16:11","2034719","10314598",TRUE,21050,"17:17:03"
"21060","Jul","17","17:29:08","2034164","10314902",TRUE,21060,"17:30:29"
"21073","Jul","17","17:30:40","2034010","10314935",TRUE,21073,"17:33:44"
"21092","Jul","17","17:35:23","2034762","10315049",TRUE,21092,"17:36:02"
"21099","Jul","17","17:41:37","2034623","10315162",TRUE,21099,"17:42:21"
"21109","Jul","17","17:44:10","2034768","10315215",TRUE,21109,"17:45:16"
"21117","Jul","17","18:01:12","2034821","10315551",TRUE,21117,"18:04:27"
"21131","Jul","17","18:05:46","2034313","10315622",TRUE,21131,"18:08:17"
"21141","Jul","17","18:33:52","2034314","10316031",TRUE,21141,"18:36:53"
"21163","Jul","17","18:47:39","2034118","10316243",TRUE,21163,"18:49:27"
"21176","Jul","17","18:54:24","2034902","10316316",TRUE,21176,"18:54:26"
"21280","Jul","17","19:06:27","2033194","10316471",TRUE,21280,"19:07:07"
"21287","Jul","17","19:29:24","2034443","10316704",TRUE,21287,"19:30:07"
"21519","Jul","18","10:57:35","2035049","10317280",TRUE,21519,"10:59:24"
"21541","Jul","18","11:18:43","2035069","10317623",TRUE,21541,"11:20:06"
"21548","Jul","18","11:40:49","2035306","10317995",TRUE,21548,"11:41:48"
"21555","Jul","18","11:44:49","2035293","10318067",TRUE,21555,"11:48:17"
"21566","Jul","18","11:49:42","2035037","10318164",TRUE,21566,"11:50:17"
"21577","Jul","18","11:51:18","2035290","10318198",TRUE,21577,"11:51:44"
"21584","Jul","18","12:02:25","2035269","10318427",TRUE,21584,"12:03:28"
"21603","Jul","18","12:19:41","2035376","10318788",TRUE,21603,"12:20:39"
"21610","Jul","18","12:27:44","2035325","10318966",TRUE,21610,"12:29:20"
"21629","Jul","18","12:33:18","2035138","10319100",TRUE,21629,"12:33:44"
"21636","Jul","18","12:36:52","2035411","10319179",TRUE,21636,"12:36:58"
"21740","Jul","18","12:38:55","2035453","10319219",TRUE,21740,"12:39:57"
"21747","Jul","18","12:39:59","2035453","10319243",TRUE,21747,"12:40:18"
"21754","Jul","18","12:49:11","2035219","10319433",TRUE,21754,"12:49:39"
"21761","Jul","18","12:49:41","2035219","10319444",TRUE,21761,"12:49:43"
"21863","Jul","18","12:50:06","2035219","10319453",TRUE,21863,"12:50:56"
"21870","Jul","18","12:55:28","2035659","10319550",TRUE,21870,"12:56:15"
"21877","Jul","18","13:10:31","2035812","10319879",TRUE,21877,"13:10:58"
"21885","Jul","18","13:24:27","2035693","10320147",TRUE,21885,"13:25:21"
"21902","Jul","18","13:52:22","2036093","10320749",TRUE,21902,"13:52:53"
"21909","Jul","18","13:56:11","2035721","10320844",TRUE,21909,"13:56:42"
"21916","Jul","18","14:01:01","2035859","10320936",TRUE,21916,"14:01:46"
"21923","Jul","18","14:12:05","2036185","10321158",TRUE,21923,"14:12:49"
"21930","Jul","18","14:15:51","2035835","10321271",TRUE,21930,"14:16:14"
"21937","Jul","18","14:25:34","2036018","10321500",TRUE,21937,"14:25:45"
"21944","Jul","18","14:25:48","2036018","10321506",TRUE,21944,"14:26:18"
"21951","Jul","18","14:45:50","2036223","10322032",TRUE,21951,"14:46:36"
"21958","Jul","18","14:46:39","2036223","10322057",TRUE,21958,"14:46:54"
"21965","Jul","18","14:47:28","2035979","10322072",TRUE,21965,"14:48:19"
"21975","Jul","18","14:48:20","2035979","10322093",TRUE,21975,"14:49:51"
"21992","Jul","18","14:56:11","2036495","10322309",TRUE,21992,"14:56:42"
"21999","Jul","18","14:57:28","2036463","10322348",TRUE,21999,"14:57:51"
"22007","Jul","18","15:18:26","2036510","10322922",TRUE,22007,"15:19:23"
"22017","Jul","18","15:21:49","2036333","10323029",TRUE,22017,"15:22:44"
"22024","Jul","18","15:22:47","2036333","10323064",TRUE,22024,"15:22:48"
"22129","Jul","18","15:23:20","2036333","10323077",TRUE,22129,"15:23:58"
"22139","Jul","18","15:24:07","2036435","10323095",TRUE,22139,"15:26:41"
"22164","Jul","18","15:27:24","2036082","10323202",TRUE,22164,"15:27:25"
"22268","Jul","18","15:44:36","2036434","10323648",TRUE,22268,"15:45:29"
"22281","Jul","18","16:05:15","2036699","10324104",TRUE,22281,"16:05:18"
"22385","Jul","18","16:05:45","2036699","10324112",TRUE,22385,"16:06:50"
"22392","Jul","18","16:42:35","2035091","10324603",TRUE,22392,"16:43:21"
"22399","Jul","18","16:43:28","2036185","10324620",TRUE,22399,"16:44:11"
"22406","Jul","18","17:03:20","2036841","10324800",TRUE,22406,"17:03:23"
"22508","Jul","18","19:16:26","2036909","10325277",FALSE,22508,"19:16:26"
"22509","Jul","18","19:18:39","2036997","10325332",TRUE,22509,"19:20:31"
"22520","Jul","18","19:23:03","2037096","10325447",FALSE,22520,"19:23:03"
"22521","Jul","18","19:23:11","2037096","10325451",TRUE,22521,"19:24:45"
"22528","Jul","18","19:24:48","2037093","10325489",TRUE,22528,"19:26:07"
"22538","Jul","18","19:31:39","2037044","10325655",TRUE,22538,"19:32:41"
"22554","Jul","18","19:34:12","2036946","10325711",FALSE,22554,"19:34:12"
"22555","Jul","18","19:35:31","2037032","10325733",TRUE,22555,"19:37:13"
"22574","Jul","18","19:52:15","2036901","10326059",TRUE,22574,"19:52:25"
"22678","Jul","18","20:14:49","2037198","10326521",TRUE,22678,"20:16:19"
"22697","Jul","18","20:19:02","2036905","10326604",TRUE,22697,"20:20:09"
"22708","Jul","18","20:41:43","2037265","10327071",TRUE,22708,"20:41:54"
"22716","Jul","18","20:47:35","2037454","10327190",TRUE,22716,"20:47:36"
"22818","Jul","18","20:48:17","2037454","10327216",TRUE,22818,"20:51:13"
"22840","Jul","18","20:51:35","2037220","10327288",TRUE,22840,"20:52:46"
"22850","Jul","18","20:54:24","2037248","10327333",TRUE,22850,"20:55:43"
"22857","Jul","18","20:56:38","2037304","10327375",TRUE,22857,"20:56:58"
"22864","Jul","18","20:57:00","2037304","10327380",TRUE,22864,"20:57:09"
"22871","Jul","18","20:59:58","2036919","10327432",TRUE,22871,"21:00:34"
"22878","Jul","18","21:00:38","2036919","10327450",TRUE,22878,"21:01:20"
"22886","Jul","18","21:22:51","2037544","10327872",TRUE,22886,"21:23:47"
"22899","Jul","18","21:39:04","2037318","10328129",TRUE,22899,"21:40:06"
"22960","Jul","19","09:19:21","2037612","10328490",FALSE,22960,"09:19:21"
"22961","Jul","19","12:41:32","2037623","10330250",TRUE,22961,"12:42:25"
"22968","Jul","19","12:47:48","2037849","10330407",TRUE,22968,"12:48:14"
"22975","Jul","19","12:48:16","2037849","10330422",TRUE,22975,"12:48:54"
"22982","Jul","19","12:51:27","2038220","10330503",TRUE,22982,"12:52:15"
"22989","Jul","19","13:11:28","2038065","10330951",TRUE,22989,"13:13:06"
"22999","Jul","19","13:14:33","2038131","10331016",TRUE,22999,"13:17:55"
"23018","Jul","19","13:25:56","2038396","10331298",TRUE,23018,"13:25:58"
"23120","Jul","19","13:48:22","2037669","10331895",TRUE,23120,"13:49:33"
"23131","Jul","19","13:53:32","2038541","10332025",TRUE,23131,"13:54:20"
"23138","Jul","19","13:56:03","2038279","10332092",TRUE,23138,"13:56:28"
"23145","Jul","19","14:02:16","2038518","10332250",TRUE,23145,"14:03:00"
"23152","Jul","19","14:11:40","2037696","10332495",TRUE,23152,"14:12:05"
"23159","Jul","19","14:12:07","2037696","10332509",TRUE,23159,"14:13:12"
"23172","Jul","19","14:18:09","2038626","10332656",TRUE,23172,"14:19:30"
"23185","Jul","19","14:19:32","2038626","10332694",TRUE,23185,"14:21:54"
"23198","Jul","19","14:36:16","2038623","10333126",TRUE,23198,"14:36:37"
"23208","Jul","19","14:39:06","2038122","10333199",TRUE,23208,"14:41:37"
"23218","Jul","19","14:43:23","2038384","10333317",TRUE,23218,"14:45:28"
"23231","Jul","19","14:47:02","2038908","10333429",TRUE,23231,"14:48:29"
"23247","Jul","19","14:51:41","2038456","10333577",TRUE,23247,"14:52:59"
"23257","Jul","19","14:53:12","2038753","10333625",TRUE,23257,"14:53:27"
"23264","Jul","19","15:01:41","2038358","10333876",TRUE,23264,"15:03:44"
"23283","Jul","19","15:04:15","2038302","10333983",TRUE,23283,"15:05:32"
"23297","Jul","19","15:07:50","2038931","10334078",TRUE,23297,"15:09:01"
"23307","Jul","19","15:11:46","2038763","10334196",TRUE,23307,"15:12:09"
"23314","Jul","19","15:13:35","2039030","10334254",TRUE,23314,"15:14:18"
"23322","Jul","19","15:15:47","2039174","10334332",TRUE,23322,"15:16:52"
"23329","Jul","19","15:21:14","2037801","10334495",TRUE,23329,"15:22:34"
"23339","Jul","19","15:22:53","2038936","10334532",TRUE,23339,"15:23:38"
"23347","Jul","19","15:36:49","2039229","10334898",TRUE,23347,"15:38:07"
"23354","Jul","19","15:42:58","2039192","10335057",TRUE,23354,"15:43:56"
"23364","Jul","19","15:50:47","2039185","10335272",TRUE,23364,"15:51:51"
"23374","Jul","19","16:04:06","2039246","10335632",TRUE,23374,"16:04:48"
"23381","Jul","19","16:13:47","2037862","10335883",TRUE,23381,"16:15:20"
"23388","Jul","19","16:25:05","2039373","10336163",TRUE,23388,"16:25:41"
"23401","Jul","19","16:42:41","2038323","10336669",TRUE,23401,"16:43:45"
"23408","Jul","19","16:45:38","2039017","10336763",TRUE,23408,"16:46:00"
"23415","Jul","19","16:52:46","2039264","10336970",TRUE,23415,"16:54:19"
"23434","Jul","19","17:01:54","2039456","10337214",TRUE,23434,"17:02:21"
"23441","Jul","19","17:02:23","2039456","10337228",TRUE,23441,"17:03:21"
"23454","Jul","19","17:04:31","2039211","10337298",TRUE,23454,"17:06:04"
"23467","Jul","19","17:08:26","2039474","10337399",TRUE,23467,"17:09:36"
"23477","Jul","19","17:17:12","2039578","10337628",TRUE,23477,"17:21:02"
"23490","Jul","19","17:26:46","2039543","10337943",TRUE,23490,"17:27:31"
"23501","Jul","19","17:31:29","2039736","10338065",TRUE,23501,"17:32:42"
"23509","Jul","19","17:32:43","2039736","10338093",TRUE,23509,"17:35:10"
"23537","Jul","19","17:41:03","2039134","10338274",TRUE,23537,"17:42:12"
"23545","Jul","19","17:43:57","2039793","10338345",TRUE,23545,"17:44:30"
"23552","Jul","19","18:02:01","2037900","10338703",TRUE,23552,"18:02:49"
"23559","Jul","19","18:03:42","2039722","10338743",TRUE,23559,"18:05:24"
"23569","Jul","19","18:17:15","2039780","10339075",TRUE,23569,"18:19:08"
"23597","Jul","19","18:21:44","2039717","10339194",TRUE,23597,"18:22:37"
"23610","Jul","19","18:43:17","2039954","10339606",TRUE,23610,"18:44:19"
"23617","Jul","19","18:46:01","2038486","10339670",TRUE,23617,"18:46:17"
"23624","Jul","19","19:10:40","2039997","10340089",TRUE,23624,"19:11:01"
"23632","Jul","19","19:23:45","2040061","10340240",FALSE,23632,"19:23:45"
"23687","Jul","20","11:49:02","2040444","10341940",TRUE,23687,"11:49:49"
"23694","Jul","20","11:58:54","2040368","10342208",TRUE,23694,"12:00:05"
"23701","Jul","20","12:00:24","2040356","10342257",TRUE,23701,"12:01:34"
"23708","Jul","20","12:01:36","2040356","10342289",FALSE,23708,"12:01:36"
"23709","Jul","20","12:07:33","2040454","10342446",TRUE,23709,"12:09:40"
"23716","Jul","20","12:11:11","2040461","10342534",TRUE,23716,"12:13:05"
"23726","Jul","20","12:14:10","2040160","10342623",TRUE,23726,"12:15:23"
"23736","Jul","20","12:15:40","2040499","10342670",TRUE,23736,"12:17:49"
"23749","Jul","20","12:18:17","2040394","10342741",TRUE,23749,"12:19:25"
"23759","Jul","20","12:21:21","2040396","10342840",TRUE,23759,"12:22:38"
"23767","Jul","20","12:32:57","2040579","10343208",FALSE,23767,"12:32:57"
"23768","Jul","20","12:39:38","2040790","10343433",TRUE,23768,"12:40:14"
"23775","Jul","20","12:49:37","2040710","10343751",TRUE,23775,"12:50:46"
"23782","Jul","20","12:53:09","2040709","10343886",TRUE,23782,"12:53:37"
"23789","Jul","20","13:02:58","2040570","10344246",TRUE,23789,"13:03:53"
"23799","Jul","20","13:10:13","2040125","10344478",TRUE,23799,"13:13:35"
"23815","Jul","20","13:15:49","2040874","10344652",TRUE,23815,"13:18:21"
"23837","Jul","20","13:22:43","2040867","10344863",TRUE,23837,"13:25:13"
"23848","Jul","20","13:26:05","2041128","10344987",TRUE,23848,"13:27:12"
"23858","Jul","20","13:28:04","2040795","10345056",TRUE,23858,"13:28:09"
"23962","Jul","20","13:28:40","2040795","10345076",TRUE,23962,"13:29:09"
"23969","Jul","20","13:30:33","2040522","10345140",FALSE,23969,"13:30:33"
"23970","Jul","20","13:32:52","2040557","10345210",TRUE,23970,"13:33:18"
"23977","Jul","20","13:40:02","2041269","10345484",TRUE,23977,"13:41:19"
"23987","Jul","20","13:53:11","2040312","10345880",TRUE,23987,"13:54:29"
"23997","Jul","20","13:59:13","2040748","10346038",TRUE,23997,"13:59:35"
"24004","Jul","20","14:01:09","2040654","10346087",TRUE,24004,"14:02:37"
"24011","Jul","20","14:10:29","2041386","10346369",TRUE,24011,"14:10:36"
"24018","Jul","20","14:17:40","2041091","10346605",TRUE,24018,"14:24:04"
"24058","Jul","20","14:24:24","2040421","10346817",TRUE,24058,"14:24:59"
"24065","Jul","20","14:33:37","2041329","10347069",TRUE,24065,"14:33:50"
"24169","Jul","20","14:35:57","2041329","10347129",TRUE,24169,"14:36:39"
"24176","Jul","20","14:36:41","2041329","10347156",TRUE,24176,"14:41:37"
"24184","Jul","20","14:45:03","2040905","10347395",TRUE,24184,"14:55:52"
"24308","Jul","20","14:56:03","2041212","10347683",TRUE,24308,"14:56:45"
"24318","Jul","20","14:59:07","2041527","10347775",TRUE,24318,"15:00:11"
"24331","Jul","20","15:08:00","2041407","10348042",TRUE,24331,"15:08:36"
"24341","Jul","20","15:10:22","2041481","10348113",TRUE,24341,"15:13:39"
"24356","Jul","20","15:45:15","2040760","10349196",TRUE,24356,"15:46:30"
"24363","Jul","20","15:49:40","2041115","10349332",TRUE,24363,"15:50:24"
"24370","Jul","20","15:50:30","2041115","10349358",TRUE,24370,"15:50:42"
"24377","Jul","20","15:52:04","2041791","10349420",TRUE,24377,"15:54:28"
"24399","Jul","20","15:56:04","2041826","10349579",TRUE,24399,"15:56:54"
"24406","Jul","20","15:56:57","2041826","10349605",TRUE,24406,"15:57:24"
"24413","Jul","20","15:57:34","2041826","10349632",TRUE,24413,"15:57:59"
"24420","Jul","20","15:58:13","2041679","10349654",TRUE,24420,"16:00:43"
"24433","Jul","20","16:02:39","2041797","10349819",TRUE,24433,"16:03:40"
"24444","Jul","20","16:11:28","2041985","10350130",TRUE,24444,"16:12:32"
"24451","Jul","20","16:13:11","2041020","10350195",TRUE,24451,"16:14:14"
"24461","Jul","20","16:14:18","2041019","10350229",TRUE,24461,"16:15:54"
"24477","Jul","20","16:19:11","2041808","10350398",TRUE,24477,"16:21:46"
"24485","Jul","20","16:21:50","2041808","10350503",TRUE,24485,"16:22:53"
"24492","Jul","20","16:25:59","2041421","10350658",TRUE,24492,"16:26:48"
"24502","Jul","20","16:29:16","2041987","10350791",TRUE,24502,"16:30:24"
"24512","Jul","20","16:34:26","2041666","10351024",TRUE,24512,"16:35:45"
"24528","Jul","20","16:35:59","2041955","10351092",TRUE,24528,"16:37:31"
"24535","Jul","20","16:42:29","2041288","10351316",TRUE,24535,"16:43:44"
"24545","Jul","20","16:44:47","2040206","10351391",TRUE,24545,"16:45:33"
"24552","Jul","20","16:46:38","2040214","10351454",TRUE,24552,"16:48:38"
"24571","Jul","20","16:55:17","2042032","10351709",TRUE,24571,"16:55:53"
"24581","Jul","20","17:00:48","2042049","10351885",TRUE,24581,"17:02:19"
"24588","Jul","20","17:07:01","2040476","10352101",TRUE,24588,"17:09:55"
"24601","Jul","20","17:10:36","2042144","10352223",TRUE,24601,"17:11:20"
"24608","Jul","20","17:13:06","2042007","10352332",TRUE,24608,"17:13:46"
"24615","Jul","20","17:14:27","2041993","10352385",TRUE,24615,"17:16:13"
"24628","Jul","20","17:16:20","2042168","10352464",TRUE,24628,"17:19:07"
"24644","Jul","20","17:19:37","2042164","10352570",TRUE,24644,"17:21:51"
"24654","Jul","20","17:23:20","2041592","10352680",TRUE,24654,"17:24:49"
"24664","Jul","20","17:35:55","2041712","10353087",TRUE,24664,"17:37:10"
"24677","Jul","20","17:37:17","2042330","10353137",TRUE,24677,"17:47:23"
"24696","Jul","20","17:50:33","2042591","10353579",FALSE,24696,"17:50:33"
"24697","Jul","20","17:51:46","2042349","10353630",TRUE,24697,"17:52:38"
"24704","Jul","20","17:55:42","2042607","10353760",TRUE,24704,"17:55:52"
"24808","Jul","20","18:02:55","2040116","10354009",TRUE,24808,"18:03:32"
"24818","Jul","20","18:06:12","2040686","10354125",TRUE,24818,"18:06:34"
"24828","Jul","20","18:07:38","2042229","10354174",TRUE,24828,"18:08:06"
"24835","Jul","20","18:10:00","2042251","10354269",TRUE,24835,"18:10:13"
"24843","Jul","20","18:18:58","2042228","10354532",TRUE,24843,"18:20:50"
"24850","Jul","20","18:20:57","2040218","10354593",FALSE,24850,"18:20:57"
"24851","Jul","20","18:26:28","2042702","10354749",TRUE,24851,"18:28:22"
"24864","Jul","20","18:29:41","2042678","10354833",TRUE,24864,"18:30:54"
"24874","Jul","20","18:33:00","2041819","10354955",TRUE,24874,"18:34:15"
"24884","Jul","20","18:34:19","2041819","10354988",TRUE,24884,"18:35:07"
"24894","Jul","20","18:47:20","2042138","10355262",TRUE,24894,"18:47:43"
"24904","Jul","20","19:06:59","2041215","10355572",TRUE,24904,"19:07:34"
"24912","Jul","20","19:19:11","2042835","10355749",TRUE,24912,"19:19:14"
"25239","Jul","21","10:36:28","2042983","10356465",TRUE,25239,"10:37:40"
"25249","Jul","21","10:40:52","2043032","10356518",FALSE,25249,"10:40:52"
"25251","Jul","21","10:57:06","2043079","10356759",TRUE,25251,"10:57:37"
"25259","Jul","21","10:57:40","2043079","10356764",TRUE,25259,"10:59:17"
"25269","Jul","21","11:25:18","2042980","10357270",TRUE,25269,"11:25:43"
"25276","Jul","21","11:44:24","2042946","10357825",TRUE,25276,"11:45:48"
"25292","Jul","21","11:53:23","2043462","10358069",FALSE,25292,"11:53:23"
"25293","Jul","21","11:53:52","2043239","10358096",TRUE,25293,"11:54:53"
"25303","Jul","21","11:55:41","2043171","10358149",TRUE,25303,"11:56:26"
"25310","Jul","21","12:13:08","2042985","10358659",TRUE,25310,"12:14:03"
"25320","Jul","21","12:30:21","2043433","10359162",TRUE,25320,"12:33:12"
"25342","Jul","21","12:34:34","2043492","10359288",TRUE,25342,"12:37:19"
"25352","Jul","21","12:39:18","2043277","10359443",TRUE,25352,"12:41:34"
"25362","Jul","21","12:43:16","2043196","10359570",TRUE,25362,"12:45:09"
"25378","Jul","21","12:50:26","2043792","10359797",TRUE,25378,"12:50:44"
"25385","Jul","21","12:52:28","2043559","10359855",TRUE,25385,"12:53:09"
"25392","Jul","21","12:53:12","2043559","10359880",TRUE,25392,"12:53:36"
"25402","Jul","21","12:55:06","2043131","10359940",TRUE,25402,"12:56:20"
"25409","Jul","21","12:57:26","2043592","10360027",TRUE,25409,"12:57:52"
"25417","Jul","21","13:03:18","2043899","10360222",TRUE,25417,"13:03:45"
"25424","Jul","21","13:14:42","2043207","10360603",TRUE,25424,"13:18:29"
"25434","Jul","21","13:19:21","2043783","10360759",TRUE,25434,"13:20:14"
"25444","Jul","21","13:23:11","2043526","10360900",TRUE,25444,"13:23:57"
"25451","Jul","21","13:23:59","2043526","10360936",TRUE,25451,"13:24:44"
"25461","Jul","21","13:24:48","2043526","10360967",TRUE,25461,"13:26:02"
"25472","Jul","21","13:26:18","2043755","10361019",TRUE,25472,"13:27:31"
"25479","Jul","21","13:30:14","2042990","10361150",TRUE,25479,"13:31:15"
"25486","Jul","21","13:32:35","2042984","10361236",TRUE,25486,"13:34:48"
"25496","Jul","21","13:34:54","2043409","10361317",TRUE,25496,"13:36:12"
"25506","Jul","21","13:37:59","2042992","10361426",TRUE,25506,"13:39:15"
"25516","Jul","21","13:39:26","2043558","10361469",TRUE,25516,"13:39:57"
"25523","Jul","21","13:40:01","2043558","10361484",TRUE,25523,"13:40:58"
"25530","Jul","21","13:42:17","2043060","10361567",TRUE,25530,"13:42:58"
"25537","Jul","21","13:43:03","2043060","10361595",FALSE,25537,"13:43:03"
"25538","Jul","21","13:43:06","2043060","10361599",TRUE,25538,"13:46:35"
"25549","Jul","21","13:53:07","2044257","10361936",TRUE,25549,"13:54:06"
"25557","Jul","21","13:54:09","2044257","10361978",TRUE,25557,"13:54:30"
"25565","Jul","21","13:54:32","2044257","10361996",TRUE,25565,"13:54:33"
"25670","Jul","21","13:54:59","2044257","10362015",TRUE,25670,"13:56:12"
"25683","Jul","21","13:56:25","2043135","10362060",TRUE,25683,"13:57:34"
"25693","Jul","21","13:59:21","2042967","10362173",TRUE,25693,"14:00:05"
"25703","Jul","21","14:00:17","2044082","10362218",TRUE,25703,"14:01:31"
"25714","Jul","21","14:01:42","2044292","10362264",TRUE,25714,"14:03:00"
"25727","Jul","21","14:05:52","2043912","10362395",TRUE,25727,"14:06:33"
"25737","Jul","21","14:06:58","2044179","10362425",TRUE,25737,"14:07:48"
"25744","Jul","21","14:10:14","2044272","10362556",TRUE,25744,"14:10:44"
"25751","Jul","21","14:10:46","2044272","10362574",TRUE,25751,"14:12:10"
"25764","Jul","21","14:13:42","2042995","10362675",TRUE,25764,"14:14:50"
"25771","Jul","21","14:14:54","2042995","10362728",TRUE,25771,"14:16:54"
"25793","Jul","21","14:18:08","2043195","10362827",TRUE,25793,"14:19:03"
"25800","Jul","21","14:24:52","2043987","10363049",TRUE,25800,"14:26:23"
"25813","Jul","21","14:28:10","2044289","10363126",TRUE,25813,"14:30:19"
"25823","Jul","21","14:30:21","2044289","10363186",TRUE,25823,"14:32:09"
"25839","Jul","21","14:33:41","2043549","10363277",FALSE,25839,"14:33:41"
"25840","Jul","21","14:34:08","2043549","10363285",TRUE,25840,"14:35:53"
"25847","Jul","21","14:36:01","2043549","10363339",TRUE,25847,"14:36:37"
"25854","Jul","21","14:42:38","2043340","10363527",TRUE,25854,"14:43:15"
"25861","Jul","21","14:46:18","2043013","10363639",TRUE,25861,"14:47:58"
"25880","Jul","21","14:48:36","2043757","10363700",TRUE,25880,"14:51:09"
"25902","Jul","21","14:54:29","2044220","10363849",TRUE,25902,"14:55:12"
"25915","Jul","21","14:56:01","2043538","10363898",TRUE,25915,"14:59:56"
"25985","Jul","21","15:14:16","2044660","10364520",TRUE,25985,"15:15:04"
"25992","Jul","21","15:22:38","2044619","10364784",TRUE,25992,"15:24:26"
"26008","Jul","21","15:27:14","2043437","10364930",TRUE,26008,"15:27:19"
"26112","Jul","21","15:27:40","2043437","10364944",TRUE,26112,"15:28:47"
"26125","Jul","21","15:32:01","2044204","10365075",TRUE,26125,"15:32:49"
"26132","Jul","21","15:38:49","2043181","10365291",TRUE,26132,"15:39:27"
"26140","Jul","21","15:41:16","2043844","10365381",TRUE,26140,"15:42:35"
"26147","Jul","21","15:42:46","2044541","10365438",TRUE,26147,"15:46:07"
"26184","Jul","21","15:52:03","2043020","10365751",TRUE,26184,"15:52:11"
"26288","Jul","21","15:53:32","2043454","10365808",TRUE,26288,"15:54:36"
"26298","Jul","21","15:54:54","2044448","10365860",TRUE,26298,"15:56:38"
"26316","Jul","21","15:57:13","2044922","10365955",TRUE,26316,"15:57:47"
"26323","Jul","21","16:02:36","2044246","10366173",TRUE,26323,"16:05:09"
"26345","Jul","21","16:13:26","2044599","10366550",TRUE,26345,"16:15:15"
"26352","Jul","21","16:16:25","2044751","10366650",TRUE,26352,"16:17:28"
"26362","Jul","21","16:17:42","2044984","10366696",TRUE,26362,"16:17:51"
"26369","Jul","21","16:18:13","2044482","10366713",TRUE,26369,"16:18:30"
"26376","Jul","21","16:18:42","2044919","10366732",TRUE,26376,"16:19:48"
"26383","Jul","21","16:20:44","2044594","10366801",TRUE,26383,"16:25:00"
"26429","Jul","21","16:44:19","2045067","10367566",TRUE,26429,"16:45:22"
"26442","Jul","21","16:51:19","2045146","10367780",TRUE,26442,"16:52:15"
"26452","Jul","21","16:53:03","2045241","10367826",TRUE,26452,"16:54:00"
"26465","Jul","21","16:55:08","2045280","10367894",TRUE,26465,"16:55:47"
"26475","Jul","21","17:01:27","2044713","10368099",TRUE,26475,"17:02:24"
"26485","Jul","21","17:02:36","2045253","10368143",TRUE,26485,"17:03:28"
"26492","Jul","21","17:04:20","2045339","10368194",TRUE,26492,"17:05:05"
"26499","Jul","21","17:05:30","2044857","10368239",TRUE,26499,"17:06:39"
"26506","Jul","21","17:07:07","2045193","10368293",TRUE,26506,"17:12:35"
"26538","Jul","21","17:17:33","2045391","10368605",TRUE,26538,"17:18:34"
"26545","Jul","21","17:18:37","2045391","10368627",TRUE,26545,"17:19:11"
"26552","Jul","21","17:19:23","2044610","10368648",TRUE,26552,"17:20:34"
"26559","Jul","21","17:20:37","2044610","10368686",TRUE,26559,"17:21:16"
"26566","Jul","21","17:26:36","2045370","10368837",TRUE,26566,"17:26:52"
"26573","Jul","21","17:27:22","2045353","10368865",TRUE,26573,"17:27:32"
