"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"20240","Nov","21","19:57:05","2286186","11626114",TRUE,20240,"19:57:42"
"20250","Nov","21","20:02:28","2286243","11626236",TRUE,20250,"20:05:33"
"20275","Nov","21","20:06:26","2286072","11626334",TRUE,20275,"20:06:46"
"20282","Nov","21","20:16:49","2286324","11626588",TRUE,20282,"20:17:40"
"20289","Nov","21","20:17:46","2286324","11626608",TRUE,20289,"20:18:14"
"20296","Nov","21","20:18:30","2286287","11626629",TRUE,20296,"20:19:02"
"20303","Nov","21","20:19:04","2286287","11626644",TRUE,20303,"20:20:13"
"20313","Nov","21","20:34:16","2286283","11627003",TRUE,20313,"20:34:48"
"20320","Nov","21","20:34:50","2286283","11627013",TRUE,20320,"20:37:04"
"20333","Nov","21","20:53:17","2286449","11627455",TRUE,20333,"20:53:57"
"20340","Nov","21","21:07:47","2286467","11627800",TRUE,20340,"21:08:37"
"20350","Nov","21","21:21:09","2286140","11628062",TRUE,20350,"21:23:57"
"20366","Nov","21","21:26:03","2285972","11628168",TRUE,20366,"21:27:33"
"20379","Nov","21","21:28:01","2286142","11628222",TRUE,20379,"21:29:05"
"20386","Nov","21","21:30:43","2286480","11628284",TRUE,20386,"21:31:32"
"20396","Nov","21","21:40:49","2286063","11628477",TRUE,20396,"21:41:23"
"20636","Nov","22","10:49:46","2287003","11630089",TRUE,20636,"10:50:31"
"20649","Nov","22","10:50:32","2287003","11630108",TRUE,20649,"10:50:49"
"20656","Nov","22","10:51:47","2286965","11630146",TRUE,20656,"10:53:24"
"20669","Nov","22","10:56:52","2287008","11630276",TRUE,20669,"10:57:26"
"20679","Nov","22","11:13:55","2287284","11630757",TRUE,20679,"11:14:44"
"20686","Nov","22","11:16:56","2287252","11630836",TRUE,20686,"11:17:41"
"20693","Nov","22","11:18:39","2287127","11630893",TRUE,20693,"11:19:12"
"20707","Nov","22","11:28:58","2287326","11631193",TRUE,20707,"11:29:52"
"20715","Nov","22","11:29:56","2287326","11631219",TRUE,20715,"11:30:31"
"20722","Nov","22","11:32:09","2287234","11631282",FALSE,20722,"11:32:09"
"20723","Nov","22","11:33:00","2287333","11631313",TRUE,20723,"11:33:43"
"20730","Nov","22","11:35:43","2286918","11631401",TRUE,20730,"11:36:16"
"20737","Nov","22","11:37:47","2286993","11631460",TRUE,20737,"11:39:27"
"20744","Nov","22","11:39:43","2287460","11631506",TRUE,20744,"11:40:20"
"20754","Nov","22","11:43:16","2287145","11631619",TRUE,20754,"11:44:18"
"20764","Nov","22","11:54:36","2286878","11631929",TRUE,20764,"11:57:51"
"20801","Nov","22","12:00:29","2286926","11632076",TRUE,20801,"12:01:30"
"20808","Nov","22","12:08:41","2287473","11632282",TRUE,20808,"12:10:46"
"20824","Nov","22","12:22:16","2287142","11632600",TRUE,20824,"12:22:17"
"20928","Nov","22","12:22:41","2287142","11632608",TRUE,20928,"12:23:54"
"20938","Nov","22","12:38:56","2287665","11633069",TRUE,20938,"12:42:55"
"20955","Nov","22","12:44:09","2287771","11633223",TRUE,20955,"12:45:32"
"20983","Nov","22","12:46:54","2287752","11633296",TRUE,20983,"12:47:28"
"20990","Nov","22","12:51:23","2287891","11633426",TRUE,20990,"12:52:06"
"20997","Nov","22","13:03:36","2287442","11633802",TRUE,20997,"13:03:41"
"21097","Nov","22","13:11:30","2287398","11634030",TRUE,21097,"13:15:34"
"21143","Nov","22","13:15:56","2287682","11634145",TRUE,21143,"13:16:56"
"21156","Nov","22","13:19:48","2287236","11634247",TRUE,21156,"13:20:31"
"21172","Nov","22","13:21:33","2287726","11634292",TRUE,21172,"13:22:13"
"21179","Nov","22","13:24:59","2287031","11634389",TRUE,21179,"13:25:21"
"21186","Nov","22","13:32:04","2287727","11634559",TRUE,21186,"13:32:49"
"21193","Nov","22","13:39:10","2287789","11634755",TRUE,21193,"13:40:40"
"21200","Nov","22","13:41:00","2287780","11634804",TRUE,21200,"13:41:02"
"21304","Nov","22","13:56:03","2287904","11635307",TRUE,21304,"13:57:22"
"21314","Nov","22","14:04:36","2288294","11635586",TRUE,21314,"14:05:44"
"21327","Nov","22","14:10:33","2288305","11635764",TRUE,21327,"14:10:57"
"21334","Nov","22","14:12:39","2287935","11635842",TRUE,21334,"14:13:26"
"21344","Nov","22","14:15:07","2287907","11635934",TRUE,21344,"14:16:04"
"21351","Nov","22","14:16:06","2287907","11635967",TRUE,21351,"14:16:30"
"21358","Nov","22","14:16:49","2287773","11635983",TRUE,21358,"14:17:36"
"21374","Nov","22","14:17:40","2287773","11636015",TRUE,21374,"14:17:47"
"21382","Nov","22","14:17:49","2288278","11636023",TRUE,21382,"14:18:30"
"21390","Nov","22","14:20:52","2288412","11636109",TRUE,21390,"14:22:04"
"21400","Nov","22","14:25:33","2287917","11636254",FALSE,21400,"14:25:33"
"21401","Nov","22","14:50:04","2288436","11636853",TRUE,21401,"14:50:49"
"21409","Nov","22","14:53:09","2287884","11636948",TRUE,21409,"14:53:55"
"21420","Nov","22","14:55:19","2287880","11637005",TRUE,21420,"14:55:57"
"21427","Nov","22","15:02:43","2288564","11637208",TRUE,21427,"15:03:41"
"21437","Nov","22","15:03:53","2288341","11637245",TRUE,21437,"15:04:56"
"21447","Nov","22","15:05:25","2288083","11637289",TRUE,21447,"15:06:30"
"21467","Nov","22","15:16:28","2288015","11637619",TRUE,21467,"15:17:21"
"21480","Nov","22","15:18:38","2287914","11637677",TRUE,21480,"15:19:06"
"21490","Nov","22","15:23:53","2288079","11637813",TRUE,21490,"15:25:11"
"21506","Nov","22","15:28:21","2288652","11637950",TRUE,21506,"15:30:22"
"21519","Nov","22","15:36:23","2288592","11638221",TRUE,21519,"15:39:30"
"21536","Nov","22","15:40:10","2288577","11638326",TRUE,21536,"15:40:49"
"21543","Nov","22","15:40:52","2288577","11638345",TRUE,21543,"15:42:44"
"21569","Nov","22","15:46:37","2288843","11638553",TRUE,21569,"15:47:23"
"21577","Nov","22","15:47:54","2288725","11638598",TRUE,21577,"15:47:55"
"21682","Nov","22","15:48:33","2288725","11638621",TRUE,21682,"15:49:10"
"21689","Nov","22","15:51:29","2288737","11638720",TRUE,21689,"15:53:34"
"21718","Nov","22","16:17:20","2287965","11639465",TRUE,21718,"16:17:21"
"21822","Nov","22","16:17:57","2287965","11639483",TRUE,21822,"16:19:14"
"21841","Nov","22","16:19:41","2287931","11639522",TRUE,21841,"16:20:15"
"21848","Nov","22","16:21:13","2288660","11639560",TRUE,21848,"16:22:36"
"21862","Nov","22","16:35:27","2288569","11639843",TRUE,21862,"16:36:52"
"21878","Nov","22","16:44:42","2288703","11640032",TRUE,21878,"16:45:03"
"21885","Nov","22","17:10:52","2288882","11640429",TRUE,21885,"17:11:19"
"21893","Nov","22","17:15:49","2289156","11640507",TRUE,21893,"17:17:10"
"21907","Nov","22","17:38:32","2289161","11640810",TRUE,21907,"17:39:09"
"21918","Nov","22","17:39:11","2289161","11640819",TRUE,21918,"17:39:42"
"21929","Nov","22","17:39:45","2289161","11640824",TRUE,21929,"17:40:35"
"22161","Nov","23","11:46:12","2289294","11642182",TRUE,22161,"11:46:28"
"22168","Nov","23","11:51:25","2289316","11642334",TRUE,22168,"11:51:35"
"22270","Nov","23","11:52:31","2289316","11642366",TRUE,22270,"11:53:00"
"22277","Nov","23","11:54:48","2289327","11642418",TRUE,22277,"11:57:09"
"22287","Nov","23","11:59:44","2289321","11642551",TRUE,22287,"12:00:40"
"22294","Nov","23","12:01:31","2289276","11642584",TRUE,22294,"12:01:32"
"22398","Nov","23","12:02:15","2289276","11642606",TRUE,22398,"12:03:27"
"22408","Nov","23","12:25:47","2289617","11643253",TRUE,22408,"12:26:31"
"22418","Nov","23","12:32:24","2289590","11643436",TRUE,22418,"12:33:48"
"22437","Nov","23","12:36:11","2289334","11643548",TRUE,22437,"12:36:48"
"22444","Nov","23","12:36:49","2289335","11643568",TRUE,22444,"12:38:29"
"22451","Nov","23","12:40:01","2289554","11643666",TRUE,22451,"12:40:46"
"22459","Nov","23","12:40:57","2289723","11643694",TRUE,22459,"12:42:07"
"22478","Nov","23","12:46:51","2289654","11643908",TRUE,22478,"12:48:48"
"22491","Nov","23","12:48:50","2289654","11643979",TRUE,22491,"12:50:47"
"22511","Nov","23","12:53:34","2289781","11644116",TRUE,22511,"12:54:41"
"22521","Nov","23","12:59:34","2289479","11644275",TRUE,22521,"12:59:42"
"22615","Nov","23","13:01:48","2289460","11644346",TRUE,22615,"13:03:06"
"22622","Nov","23","13:16:36","2289578","11644809",TRUE,22622,"13:18:01"
"22633","Nov","23","13:18:06","2289809","11644858",TRUE,22633,"13:21:04"
"22652","Nov","23","13:25:48","2290019","11645121",TRUE,22652,"13:26:27"
"22659","Nov","23","13:26:47","2289814","11645147",TRUE,22659,"13:27:52"
"22666","Nov","23","13:33:33","2289924","11645345",TRUE,22666,"13:35:28"
"22679","Nov","23","13:35:51","2289650","11645438",TRUE,22679,"13:38:14"
"22692","Nov","23","13:39:56","2289918","11645553",TRUE,22692,"13:40:56"
"22699","Nov","23","13:40:58","2289918","11645589",TRUE,22699,"13:41:40"
"22706","Nov","23","13:42:49","2289941","11645653",TRUE,22706,"13:44:42"
"22716","Nov","23","13:47:04","2289911","11645779",TRUE,22716,"13:50:28"
"22727","Nov","23","13:50:45","2290178","11645900",TRUE,22727,"13:52:37"
"22735","Nov","23","13:52:53","2290004","11645959",TRUE,22735,"13:54:14"
"22743","Nov","23","13:56:04","2290118","11646060",TRUE,22743,"13:56:55"
"22751","Nov","23","13:56:57","2290118","11646090",TRUE,22751,"13:58:27"
"22770","Nov","23","14:13:28","2289730","11646553",TRUE,22770,"14:17:01"
"22785","Nov","23","14:18:23","2289806","11646704",TRUE,22785,"14:20:14"
"22798","Nov","23","14:20:33","2290063","11646775",TRUE,22798,"14:23:05"
"22803","Nov","23","14:24:10","2289968","11646880",TRUE,22803,"14:24:47"
"22810","Nov","23","14:28:46","2290180","11647026",TRUE,22810,"14:30:39"
"22826","Nov","23","14:31:09","2289308","11647104",TRUE,22826,"14:31:43"
"22833","Nov","23","14:31:55","2289471","11647134",TRUE,22833,"14:35:42"
"22846","Nov","23","14:37:06","2290254","11647320",TRUE,22846,"14:38:45"
"22853","Nov","23","14:40:13","2289931","11647443",TRUE,22853,"14:40:36"
"22863","Nov","23","14:40:39","2289931","11647461",TRUE,22863,"14:41:37"
"22870","Nov","23","14:43:14","2290423","11647560",TRUE,22870,"14:43:25"
"22877","Nov","23","14:43:38","2289840","11647590",TRUE,22877,"14:44:17"
"22887","Nov","23","14:45:57","2290295","11647674",TRUE,22887,"14:47:59"
"22897","Nov","23","14:48:49","2290330","11647777",TRUE,22897,"14:49:34"
"22905","Nov","23","14:50:06","2290349","11647815",TRUE,22905,"14:51:11"
"22915","Nov","23","14:51:36","2290257","11647859",TRUE,22915,"14:52:32"
"22922","Nov","23","14:59:15","2290288","11648129",TRUE,22922,"14:59:48"
"22929","Nov","23","15:03:16","2290309","11648265",TRUE,22929,"15:04:00"
"22936","Nov","23","15:06:58","2290517","11648384",TRUE,22936,"15:07:53"
"22943","Nov","23","15:11:47","2290488","11648550",TRUE,22943,"15:15:19"
"22971","Nov","23","15:21:23","2290252","11648886",FALSE,22971,"15:21:23"
"22972","Nov","23","15:21:34","2290252","11648895",TRUE,22972,"15:23:47"
"22989","Nov","23","15:23:49","2290252","11648948",FALSE,22989,"15:23:49"
"22990","Nov","23","15:29:38","2289567","11649137",TRUE,22990,"15:31:05"
"23000","Nov","23","15:31:13","2289566","11649190",TRUE,23000,"15:32:10"
"23010","Nov","23","15:41:04","2289376","11649485",TRUE,23010,"15:42:16"
"23021","Nov","23","15:42:48","2290646","11649538",TRUE,23021,"15:44:07"
"23028","Nov","23","15:45:28","2290356","11649614",TRUE,23028,"15:45:34"
"23128","Nov","23","15:48:15","2290657","11649691",TRUE,23128,"15:48:48"
"23135","Nov","23","15:57:20","2290842","11649951",TRUE,23135,"15:58:43"
"23142","Nov","23","15:59:32","2290762","11650019",TRUE,23142,"16:01:47"
"23156","Nov","23","16:03:00","2290764","11650116",TRUE,23156,"16:03:10"
"23163","Nov","23","16:03:45","2290030","11650133",TRUE,23163,"16:04:43"
"23170","Nov","23","16:14:53","2290794","11650505",TRUE,23170,"16:14:55"
"23273","Nov","23","16:15:25","2290794","11650523",FALSE,23273,"16:15:25"
"23274","Nov","23","16:16:50","2289387","11650573",TRUE,23274,"16:17:39"
"23284","Nov","23","16:19:32","2290757","11650678",TRUE,23284,"16:20:27"
"23291","Nov","23","16:21:40","2289385","11650748",TRUE,23291,"16:23:58"
"23304","Nov","23","16:38:12","2291059","11651324",TRUE,23304,"16:38:39"
"23311","Nov","23","16:40:07","2290154","11651402",TRUE,23311,"16:40:57"
"23318","Nov","23","16:41:00","2290154","11651435",TRUE,23318,"16:41:23"
"23325","Nov","23","16:46:30","2290933","11651623",TRUE,23325,"16:47:21"
"23332","Nov","23","16:48:20","2291065","11651698",TRUE,23332,"16:49:11"
"23345","Nov","23","16:49:20","2290885","11651730",TRUE,23345,"16:51:54"
"23356","Nov","23","17:01:58","2291183","11652161",TRUE,23356,"17:02:35"
"23363","Nov","23","17:12:15","2291189","11652494",TRUE,23363,"17:13:38"
"23379","Nov","23","17:13:43","2290871","11652534",TRUE,23379,"17:14:17"
"23386","Nov","23","17:22:36","2291095","11652807",TRUE,23386,"17:23:39"
"23396","Nov","23","17:24:09","2291139","11652865",TRUE,23396,"17:28:40"
"23406","Nov","23","17:29:11","2290971","11653028",TRUE,23406,"17:29:45"
"23413","Nov","23","17:31:11","2291255","11653089",TRUE,23413,"17:31:31"
"23424","Nov","23","17:32:04","2291407","11653115",TRUE,23424,"17:32:29"
"23431","Nov","23","17:38:21","2291102","11653320",TRUE,23431,"17:40:54"
"23456","Nov","23","17:44:22","2290856","11653549",TRUE,23456,"17:45:10"
"23463","Nov","23","17:46:34","2290694","11653619",TRUE,23463,"17:47:50"
"23470","Nov","23","17:52:16","2291362","11653806",TRUE,23470,"17:54:07"
"23480","Nov","23","17:54:46","2291241","11653873",TRUE,23480,"17:56:54"
"23490","Nov","23","18:20:40","2291478","11654559",TRUE,23490,"18:22:55"
"23638","Nov","24","11:45:15","2291831","11656254",TRUE,23638,"11:46:35"
"23648","Nov","24","12:06:35","2291688","11656556",TRUE,23648,"12:06:47"
"23655","Nov","24","12:22:11","2292001","11656822",TRUE,23655,"12:23:56"
"23666","Nov","24","12:26:32","2292034","11656920",TRUE,23666,"12:28:00"
"23673","Nov","24","12:32:37","2292194","11657058",FALSE,23673,"12:32:37"
"23674","Nov","24","12:32:48","2292194","11657063",FALSE,23674,"12:32:48"
"23675","Nov","24","12:36:29","2291672","11657136",TRUE,23675,"12:37:17"
"23682","Nov","24","12:37:38","2291721","11657167",TRUE,23682,"12:39:45"
"23690","Nov","24","12:42:18","2292119","11657291",TRUE,23690,"12:44:07"
"23700","Nov","24","12:50:14","2292327","11657476",TRUE,23700,"12:50:37"
"23707","Nov","24","12:50:39","2292327","11657489",TRUE,23707,"12:51:16"
"23717","Nov","24","12:53:17","2291768","11657590",TRUE,23717,"12:54:04"
"23724","Nov","24","12:56:10","2292302","11657661",TRUE,23724,"12:57:46"
"23734","Nov","24","13:12:26","2292206","11658080",TRUE,23734,"13:13:37"
"23741","Nov","24","13:17:16","2292451","11658226",TRUE,23741,"13:18:12"
"23748","Nov","24","13:18:14","2292451","11658247",TRUE,23748,"13:18:38"
"23755","Nov","24","13:19:31","2291957","11658287",TRUE,23755,"13:20:44"
"23765","Nov","24","13:28:12","2292564","11658524",TRUE,23765,"13:31:06"
"23775","Nov","24","13:40:30","2292203","11658816",TRUE,23775,"13:41:18"
"23785","Nov","24","13:46:28","2292457","11658989",TRUE,23785,"13:48:21"
"23795","Nov","24","13:49:39","2292235","11659078",TRUE,23795,"13:51:07"
"23808","Nov","24","13:57:27","2292533","11659287",TRUE,23808,"14:01:04"
"23851","Nov","24","14:01:16","2292247","11659393",FALSE,23851,"14:01:16"
"23852","Nov","24","14:01:57","2292655","11659412",TRUE,23852,"14:04:02"
"23862","Nov","24","14:05:13","2292427","11659506",TRUE,23862,"14:06:10"
"23878","Nov","24","14:11:58","2292657","11659679",TRUE,23878,"14:12:32"
"23885","Nov","24","14:17:55","2292311","11659816",FALSE,23885,"14:17:55"
"23886","Nov","24","14:18:20","2292763","11659824",TRUE,23886,"14:19:26"
"23899","Nov","24","14:19:29","2292763","11659860",TRUE,23899,"14:20:10"
"23918","Nov","24","14:37:29","2292966","11660349",TRUE,23918,"14:38:11"
"23925","Nov","24","14:44:39","2293009","11660535",TRUE,23925,"14:45:36"
"23932","Nov","24","14:49:39","2292891","11660714",TRUE,23932,"14:50:17"
"23942","Nov","24","14:51:46","2292080","11660777",TRUE,23942,"14:52:53"
"23958","Nov","24","14:56:22","2292903","11660929",TRUE,23958,"14:56:50"
"23965","Nov","24","14:57:22","2291830","11660962",TRUE,23965,"14:58:26"
"23975","Nov","24","14:58:49","2292629","11661008",TRUE,23975,"14:59:26"
"23982","Nov","24","14:59:48","2292933","11661044",TRUE,23982,"15:00:41"
"23989","Nov","24","15:05:34","2292987","11661219",TRUE,23989,"15:08:14"
"24003","Nov","24","15:10:20","2293265","11661364",TRUE,24003,"15:10:27"
"24108","Nov","24","15:11:06","2293265","11661384",TRUE,24108,"15:11:39"
"24115","Nov","24","15:24:05","2292983","11661735",TRUE,24115,"15:24:55"
"24126","Nov","24","15:32:08","2292816","11661965",TRUE,24126,"15:34:20"
"24147","Nov","24","15:34:42","2293227","11662033",TRUE,24147,"15:37:54"
"24160","Nov","24","15:43:50","2293423","11662289",TRUE,24160,"15:44:39"
"24167","Nov","24","15:46:38","2293425","11662371",TRUE,24167,"15:47:24"
"24177","Nov","24","15:50:30","2293461","11662491",TRUE,24177,"15:51:43"
"24187","Nov","24","15:52:36","2292928","11662549",TRUE,24187,"16:01:30"
"24219","Nov","24","16:05:49","2293095","11662900",TRUE,24219,"16:06:45"
"24229","Nov","24","16:09:24","2293100","11663006",TRUE,24229,"16:10:34"
"24239","Nov","24","16:12:05","2293692","11663071",TRUE,24239,"16:13:28"
"24246","Nov","24","16:16:54","2293452","11663222",TRUE,24246,"16:17:20"
"24253","Nov","24","16:17:23","2293452","11663233",TRUE,24253,"16:18:28"
"24260","Nov","24","16:18:39","2293531","11663270",TRUE,24260,"16:21:03"
"24270","Nov","24","16:26:28","2293509","11663481",TRUE,24270,"16:27:39"
"24277","Nov","24","16:31:34","2293330","11663616",TRUE,24277,"16:32:19"
"24284","Nov","24","16:43:22","2293267","11663933",TRUE,24284,"16:45:26"
"24306","Nov","24","16:54:06","2293723","11664185",TRUE,24306,"16:55:28"
"24316","Nov","24","16:59:38","2293759","11664304",TRUE,24316,"17:01:08"
"24323","Nov","24","17:01:09","2293759","11664335",TRUE,24323,"17:01:11"
"24428","Nov","24","17:09:18","2293657","11664482",TRUE,24428,"17:10:59"
"24444","Nov","24","17:41:37","2293690","11664992",TRUE,24444,"17:43:26"
"24457","Nov","24","17:48:53","2294007","11665112",TRUE,24457,"17:49:20"
"24464","Nov","24","17:55:03","2293641","11665227",TRUE,24464,"17:55:29"
"24471","Nov","24","18:17:24","2294178","11665541",TRUE,24471,"18:17:39"
"24478","Nov","24","18:27:41","2293512","11665664",TRUE,24478,"18:27:46"
"24807","Nov","26","11:36:51","2294786","11666851",TRUE,24807,"11:37:55"
"24817","Nov","26","12:07:38","2294934","11667519",TRUE,24817,"12:08:25"
"24824","Nov","26","12:20:07","2295112","11667848",TRUE,24824,"12:20:36"
"24831","Nov","26","12:30:50","2295219","11668119",FALSE,24831,"12:30:50"
"24832","Nov","26","12:53:16","2295170","11668593",TRUE,24832,"12:53:56"
"24839","Nov","26","13:35:47","2295072","11669332",TRUE,24839,"13:37:50"
"24849","Nov","26","14:10:26","2294953","11669753",TRUE,24849,"14:10:44"
"24862","Nov","26","14:28:32","2294683","11670027",TRUE,24862,"14:32:23"
"24881","Nov","26","14:36:10","2295527","11670139",TRUE,24881,"14:36:29"
"24891","Nov","26","14:58:46","2294890","11670409",TRUE,24891,"15:02:14"
"24902","Nov","26","15:20:07","2295664","11670685",TRUE,24902,"15:24:15"
"24925","Nov","26","15:41:39","2295890","11671123",TRUE,24925,"15:43:55"
"24935","Nov","26","15:45:00","2295652","11671224",TRUE,24935,"15:45:49"
"24943","Nov","26","16:45:22","2295927","11672189",TRUE,24943,"16:45:36"
"24951","Nov","26","17:05:28","2296136","11672430",TRUE,24951,"17:05:30"
"25055","Nov","26","17:29:47","2296001","11672650",TRUE,25055,"17:30:14"
"25063","Nov","26","17:34:26","2295935","11672687",TRUE,25063,"17:35:53"
"25079","Nov","26","17:41:46","2295999","11672733",TRUE,25079,"17:42:35"
"25314","Nov","27","10:22:00","2296216","11673362",TRUE,25314,"10:22:35"
"25324","Nov","27","10:35:00","2296441","11673641",FALSE,25324,"10:35:00"
"25325","Nov","27","10:35:29","2296441","11673649",TRUE,25325,"10:38:48"
"25338","Nov","27","10:56:02","2296616","11673970",TRUE,25338,"10:56:12"
"25345","Nov","27","11:21:18","2296336","11674318",TRUE,25345,"11:21:38"
"25352","Nov","27","11:22:34","2296382","11674338",TRUE,25352,"11:23:21"
"25359","Nov","27","11:33:49","2296366","11674497",TRUE,25359,"11:34:55"
"25366","Nov","27","11:35:17","2296734","11674518",TRUE,25366,"11:36:02"
"25373","Nov","27","11:45:05","2296822","11674732",TRUE,25373,"11:45:31"
"25380","Nov","27","11:54:54","2296943","11674952",TRUE,25380,"11:54:56"
"25484","Nov","27","11:55:19","2296943","11674960",FALSE,25484,"11:55:19"
"25539","Nov","27","12:27:24","2297123","11675698",TRUE,25539,"12:27:31"
"25547","Nov","27","12:32:04","2297060","11675795",FALSE,25547,"12:32:04"
"25549","Nov","27","12:32:12","2297060","11675798",TRUE,25549,"12:33:08"
"25562","Nov","27","12:54:19","2296897","11676086",TRUE,25562,"12:55:13"
"25569","Nov","27","13:08:49","2296867","11676380",TRUE,25569,"13:09:17"
"25582","Nov","27","13:17:02","2296353","11676471",TRUE,25582,"13:17:42"
"25596","Nov","27","13:31:30","2297215","11676637",TRUE,25596,"13:33:09"
"25609","Nov","27","13:37:02","2297256","11676701",TRUE,25609,"13:38:59"
"25619","Nov","27","14:06:27","2297077","11677221",TRUE,25619,"14:07:50"
"25627","Nov","27","14:11:32","2297410","11677305",TRUE,25627,"14:12:12"
"25634","Nov","27","14:33:13","2297314","11677643",TRUE,25634,"14:34:12"
"25645","Nov","27","14:39:55","2297399","11677747",TRUE,25645,"14:40:22"
"25653","Nov","27","14:40:25","2297399","11677755",TRUE,25653,"14:41:27"
"25666","Nov","27","15:01:36","2297589","11678095",TRUE,25666,"15:02:35"
"25674","Nov","27","15:09:11","2297357","11678205",TRUE,25674,"15:09:12"
"25778","Nov","27","15:30:05","2297277","11678483",TRUE,25778,"15:33:52"
"25791","Nov","27","15:45:40","2297273","11678805",TRUE,25791,"15:46:32"
"25798","Nov","27","15:48:06","2297272","11678851",TRUE,25798,"15:48:08"
"25900","Nov","27","16:11:00","2297713","11679238",TRUE,25900,"16:12:59"
"25913","Nov","27","16:13:52","2297505","11679290",TRUE,25913,"16:14:07"
"25921","Nov","27","16:22:31","2297779","11679446",TRUE,25921,"16:22:32"
"26025","Nov","27","17:01:58","2297628","11679856",TRUE,26025,"17:02:26"
"26042","Nov","27","17:40:22","2297639","11680240",TRUE,26042,"17:40:39"
"26049","Nov","27","17:46:25","2297856","11680268",TRUE,26049,"17:47:15"
"26060","Nov","27","17:51:13","2297868","11680284",TRUE,26060,"17:51:44"
"26120","Nov","28","10:12:41","2297980","11681007",TRUE,26120,"10:13:08"
"26127","Nov","28","10:28:45","2298099","11681369",TRUE,26127,"10:29:26"
"26137","Nov","28","10:30:55","2297891","11681418",TRUE,26137,"10:31:37"
"26147","Nov","28","10:32:45","2297896","11681459",TRUE,26147,"10:33:46"
"26163","Nov","28","11:03:20","2298153","11681934",TRUE,26163,"11:05:00"
"26176","Nov","28","11:31:09","2298182","11682408",TRUE,26176,"11:31:39"
"26184","Nov","28","11:45:44","2298496","11682656",TRUE,26184,"11:51:00"
"26222","Nov","28","12:14:47","2298564","11683285",TRUE,26222,"12:15:40"
"26232","Nov","28","12:18:57","2298486","11683391",TRUE,26232,"12:20:09"
"26245","Nov","28","12:40:17","2298339","11683745",TRUE,26245,"12:40:49"
"26252","Nov","28","12:52:25","2298517","11683938",TRUE,26252,"12:52:54"
"26260","Nov","28","12:58:23","2298677","11684065",TRUE,26260,"12:59:28"
"26267","Nov","28","13:07:54","2298357","11684233",TRUE,26267,"13:08:28"
"26274","Nov","28","13:21:13","2298756","11684449",TRUE,26274,"13:21:55"
"26281","Nov","28","13:39:29","2298584","11684788",TRUE,26281,"13:40:19"
"26291","Nov","28","13:47:37","2298832","11684938",TRUE,26291,"13:47:38"
"26395","Nov","28","13:51:15","2298432","11685024",TRUE,26395,"13:53:34"
"26411","Nov","28","14:02:50","2298355","11685213",TRUE,26411,"14:03:41"
"26421","Nov","28","14:07:24","2298353","11685304",TRUE,26421,"14:08:42"
"26431","Nov","28","14:13:40","2298365","11685434",TRUE,26431,"14:14:11"
"26441","Nov","28","14:19:17","2298764","11685536",TRUE,26441,"14:20:16"
"26448","Nov","28","14:24:22","2298510","11685648",TRUE,26448,"14:24:56"
"26455","Nov","28","14:47:23","2298484","11686121",TRUE,26455,"14:47:49"
"26462","Nov","28","14:49:38","2299086","11686181",TRUE,26462,"14:50:06"
"26470","Nov","28","15:08:23","2299214","11686556",TRUE,26470,"15:09:04"
"26477","Nov","28","15:14:53","2298821","11686724",TRUE,26477,"15:14:59"
"26484","Nov","28","15:17:08","2299220","11686775",TRUE,26484,"15:18:54"
"26498","Nov","28","15:22:56","2299158","11686900",TRUE,26498,"15:24:01"
"26508","Nov","28","15:58:59","2299345","11687610",TRUE,26508,"16:00:02"
"26518","Nov","28","16:09:26","2299224","11687797",TRUE,26518,"16:09:55"
"26525","Nov","28","16:34:44","2299522","11688151",FALSE,26525,"16:34:44"
"26526","Nov","28","16:34:49","2299522","11688152",TRUE,26526,"16:37:01"
"26533","Nov","28","16:50:49","2299529","11688448",TRUE,26533,"16:51:25"
"26540","Nov","28","17:19:05","2299388","11688800",TRUE,26540,"17:19:06"
"26644","Nov","28","17:20:20","2299349","11688818",TRUE,26644,"17:21:07"
"26884","Nov","29","09:59:43","2299734","11689337",TRUE,26884,"10:00:22"
"26891","Nov","29","10:28:49","2299904","11689641",TRUE,26891,"10:31:19"
"26904","Nov","29","10:32:01","2299739","11689681",TRUE,26904,"10:33:42"
"26935","Nov","29","10:34:32","2299759","11689724",TRUE,26935,"10:34:52"
"26942","Nov","29","10:58:07","2299830","11690104",TRUE,26942,"11:00:08"
"26961","Nov","29","11:00:42","2300078","11690163",TRUE,26961,"11:01:02"
"26968","Nov","29","11:15:05","2299647","11690513",TRUE,26968,"11:16:03"
"26981","Nov","29","11:33:07","2300055","11691117",TRUE,26981,"11:33:49"
"26988","Nov","29","11:33:52","2300055","11691150",TRUE,26988,"11:34:16"
"26995","Nov","29","11:34:18","2300055","11691163",TRUE,26995,"11:34:36"
"27002","Nov","29","11:34:38","2300055","11691176",FALSE,27002,"11:34:38"
"27003","Nov","29","11:38:52","2300254","11691360",TRUE,27003,"11:39:42"
"27109","Nov","29","11:40:06","2300254","11691404",FALSE,27109,"11:40:06"
"27110","Nov","29","11:40:35","2299859","11691427",TRUE,27110,"11:41:03"
"27120","Nov","29","11:42:05","2300241","11691492",TRUE,27120,"11:42:43"
"27130","Nov","29","11:43:30","2300221","11691546",TRUE,27130,"11:44:22"
"27137","Nov","29","11:44:42","2300200","11691592",TRUE,27137,"11:45:20"
