"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"13315","Jan","17","15:40:02","1634667","8354354",TRUE,13315,"15:41:12"
"13322","Jan","17","15:42:50","1635713","8354434",TRUE,13322,"15:43:46"
"13329","Jan","17","15:47:31","1635645","8354556",TRUE,13329,"15:50:11"
"13352","Jan","17","15:54:59","1635666","8354726",TRUE,13352,"15:55:36"
"13359","Jan","17","15:56:44","1635402","8354763",FALSE,13359,"15:56:44"
"13360","Jan","17","16:01:23","1635535","8354897",TRUE,13360,"16:03:57"
"13367","Jan","17","16:05:26","1635008","8354974",TRUE,13367,"16:07:38"
"13375","Jan","17","16:11:25","1635913","8355070",TRUE,13375,"16:13:39"
"13399","Jan","17","16:13:45","1635913","8355106",FALSE,13399,"16:13:45"
"13400","Jan","17","16:19:53","1635890","8355218",TRUE,13400,"16:21:14"
"13407","Jan","17","16:21:15","1635890","8355247",TRUE,13407,"16:22:22"
"13414","Jan","17","16:22:23","1635734","8355269",TRUE,13414,"16:23:49"
"13421","Jan","17","16:29:02","1635877","8355382",TRUE,13421,"16:33:42"
"13443","Jan","17","16:35:38","1634668","8355463",TRUE,13443,"16:38:13"
"13457","Jan","17","16:38:39","1635951","8355503",TRUE,13457,"16:40:42"
"13467","Jan","17","16:52:33","1635774","8355756",TRUE,13467,"16:54:21"
"13491","Jan","17","16:56:09","1635921","8355814",TRUE,13491,"16:57:24"
"13499","Jan","17","16:59:58","1635990","8355894",TRUE,13499,"17:01:40"
"13506","Jan","17","17:02:26","1634744","8355946",TRUE,13506,"17:04:44"
"13530","Jan","17","17:17:24","1634956","8356180",TRUE,13530,"17:19:57"
"13554","Jan","17","17:23:18","1635749","8356264",TRUE,13554,"17:24:50"
"13561","Jan","17","17:24:52","1635659","8356284",TRUE,13561,"17:25:49"
"13568","Jan","17","17:26:07","1635861","8356308",FALSE,13568,"17:26:07"
"13569","Jan","17","17:35:13","1635987","8356424",TRUE,13569,"17:37:29"
"13593","Jan","17","17:37:32","1635987","8356444",TRUE,13593,"17:41:12"
"13606","Jan","17","17:42:57","1635979","8356481",TRUE,13606,"17:45:18"
"13631","Jan","17","17:57:15","1635866","8356559",TRUE,13631,"17:59:46"
"13680","Jan","18","09:51:08","1636145","8356762",TRUE,13680,"09:51:21"
"13687","Jan","18","10:13:10","1636102","8357117",TRUE,13687,"10:13:33"
"13694","Jan","18","10:14:55","1636107","8357136",TRUE,13694,"10:17:37"
"13708","Jan","18","10:20:20","1636227","8357203",TRUE,13708,"10:20:31"
"13715","Jan","18","10:27:11","1636191","8357282",TRUE,13715,"10:29:10"
"13722","Jan","18","10:29:35","1636166","8357317",TRUE,13722,"10:30:15"
"13729","Jan","18","10:41:13","1636263","8357501",TRUE,13729,"10:41:36"
"13736","Jan","18","10:41:40","1636259","8357508",TRUE,13736,"10:42:21"
"13744","Jan","18","10:53:14","1636362","8357722",TRUE,13744,"10:56:02"
"13754","Jan","18","10:59:38","1636337","8357848",TRUE,13754,"11:00:12"
"13762","Jan","18","11:04:23","1636199","8357982",TRUE,13762,"11:06:36"
"13774","Jan","18","11:06:40","1636092","8358047",TRUE,13774,"11:08:31"
"13797","Jan","18","11:09:15","1636269","8358105",TRUE,13797,"11:09:29"
"13804","Jan","18","11:14:36","1636325","8358255",TRUE,13804,"11:14:50"
"13811","Jan","18","11:16:38","1636178","8358307",TRUE,13811,"11:16:46"
"13818","Jan","18","11:20:19","1636195","8358402",TRUE,13818,"11:21:11"
"13825","Jan","18","11:22:14","1636125","8358450",TRUE,13825,"11:24:58"
"13850","Jan","18","11:30:51","1636488","8358657",TRUE,13850,"11:31:57"
"13857","Jan","18","11:32:12","1636438","8358687",TRUE,13857,"11:32:41"
"13864","Jan","18","11:33:18","1636500","8358704",TRUE,13864,"11:34:34"
"13871","Jan","18","11:45:39","1636515","8358968",TRUE,13871,"11:45:53"
"13878","Jan","18","11:54:51","1636601","8359211",TRUE,13878,"11:55:36"
"13885","Jan","18","11:56:53","1636581","8359273",TRUE,13885,"11:58:22"
"13892","Jan","18","12:00:19","1636510","8359369",TRUE,13892,"12:03:51"
"13915","Jan","18","12:05:34","1636729","8359522",FALSE,13915,"12:05:34"
"13916","Jan","18","12:05:39","1636729","8359527",TRUE,13916,"12:06:05"
"13923","Jan","18","12:06:35","1636730","8359555",TRUE,13923,"12:08:05"
"13930","Jan","18","12:08:09","1636725","8359604",TRUE,13930,"12:10:44"
"13943","Jan","18","12:11:43","1636642","8359714",TRUE,13943,"12:14:34"
"13967","Jan","18","12:16:42","1636592","8359862",TRUE,13967,"12:28:53"
"13973","Jan","18","12:34:16","1636688","8360383",TRUE,13973,"12:37:56"
"13982","Jan","18","12:40:21","1636783","8360508",TRUE,13982,"12:41:37"
"13989","Jan","18","12:44:38","1636638","8360596",TRUE,13989,"12:46:04"
"13996","Jan","18","12:46:16","1636208","8360628",TRUE,13996,"12:48:06"
"14020","Jan","18","12:48:29","1636427","8360687",TRUE,14020,"12:51:58"
"14044","Jan","18","12:54:58","1636905","8360861",TRUE,14044,"12:55:50"
"14051","Jan","18","12:58:23","1636655","8360940",TRUE,14051,"13:03:03"
"14059","Jan","18","13:04:30","1636752","8361087",TRUE,14059,"13:05:23"
"14066","Jan","18","13:10:25","1636824","8361195",TRUE,14066,"13:12:26"
"14073","Jan","18","13:14:31","1636788","8361282",TRUE,14073,"13:16:25"
"14081","Jan","18","13:17:48","1636724","8361347",TRUE,14081,"13:19:42"
"14089","Jan","18","13:19:47","1636724","8361386",TRUE,14089,"13:20:02"
"14097","Jan","18","13:20:08","1636924","8361391",TRUE,14097,"13:22:31"
"14107","Jan","18","13:26:09","1636815","8361503",TRUE,14107,"13:29:14"
"14129","Jan","18","13:29:59","1636776","8361594",TRUE,14129,"13:30:30"
"14136","Jan","18","13:31:15","1636261","8361615",TRUE,14136,"13:32:52"
"14143","Jan","18","13:33:29","1636261","8361667",TRUE,14143,"13:33:49"
"14151","Jan","18","13:33:55","1636990","8361676",TRUE,14151,"13:35:33"
"14158","Jan","18","13:39:31","1636088","8361805",TRUE,14158,"13:43:57"
"14183","Jan","18","13:44:22","1636984","8361936",TRUE,14183,"13:46:13"
"14207","Jan","18","13:52:40","1637095","8362155",TRUE,14207,"13:53:30"
"14214","Jan","18","13:54:37","1636800","8362184",TRUE,14214,"13:58:58"
"14239","Jan","18","13:59:18","1636811","8362289",TRUE,14239,"14:03:24"
"14244","Jan","18","14:09:34","1636889","8362527",TRUE,14244,"14:12:45"
"14269","Jan","18","14:12:56","1636344","8362585",TRUE,14269,"14:14:56"
"14293","Jan","18","14:19:47","1636709","8362729",TRUE,14293,"14:21:00"
"14300","Jan","18","14:22:21","1636722","8362785",TRUE,14300,"14:27:24"
"14310","Jan","18","14:29:51","1636998","8362914",TRUE,14310,"14:31:47"
"14332","Jan","18","14:33:43","1636845","8362993",TRUE,14332,"14:34:02"
"14339","Jan","18","14:38:52","1636998","8363103",TRUE,14339,"14:39:22"
"14346","Jan","18","14:39:23","1637007","8363123",TRUE,14346,"14:40:48"
"14353","Jan","18","14:50:25","1637149","8363396",TRUE,14353,"14:51:45"
"14360","Jan","18","14:56:21","1637255","8363519",TRUE,14360,"14:58:17"
"14367","Jan","18","15:03:31","1637244","8363679",TRUE,14367,"15:06:13"
"14393","Jan","18","15:09:02","1637349","8363805",TRUE,14393,"15:11:50"
"14412","Jan","18","15:12:46","1637188","8363878",TRUE,14412,"15:15:03"
"14423","Jan","18","15:21:01","1636692","8364066",TRUE,14423,"15:23:12"
"14447","Jan","18","15:23:33","1637394","8364112",TRUE,14447,"15:23:48"
"14454","Jan","18","15:25:02","1637358","8364144",TRUE,14454,"15:25:37"
"14461","Jan","18","15:38:06","1637305","8364344",TRUE,14461,"15:40:51"
"14468","Jan","18","15:40:56","1637304","8364392",TRUE,14468,"15:41:58"
"14475","Jan","18","15:49:48","1637289","8364556",TRUE,14475,"15:51:59"
"14480","Jan","18","15:53:02","1637316","8364614",TRUE,14480,"15:55:16"
"14485","Jan","18","16:00:31","1637175","8364827",TRUE,14485,"16:03:37"
"14507","Jan","18","16:10:40","1637503","8365058",TRUE,14507,"16:11:15"
"14514","Jan","18","16:17:40","1637508","8365210",TRUE,14514,"16:20:10"
"14524","Jan","18","16:22:02","1637373","8365306",TRUE,14524,"16:22:21"
"14535","Jan","18","16:24:08","1637519","8365347",TRUE,14535,"16:24:40"
"14542","Jan","18","16:46:09","1637463","8365703",TRUE,14542,"16:48:04"
"14550","Jan","18","16:55:33","1637591","8365826",TRUE,14550,"16:55:54"
"14558","Jan","18","16:56:08","1637591","8365837",TRUE,14558,"16:56:46"
"14565","Jan","18","16:59:19","1637124","8365862",TRUE,14565,"17:02:03"
"14585","Jan","18","17:02:36","1637508","8365890",TRUE,14585,"17:03:18"
"14593","Jan","18","17:05:26","1637629","8365913",TRUE,14593,"17:06:17"
"14600","Jan","18","17:10:44","1637486","8365949",TRUE,14600,"17:14:45"
"14624","Jan","18","17:42:07","1637631","8366111",TRUE,14624,"17:43:11"
"14632","Jan","18","17:45:02","1637669","8366126",TRUE,14632,"17:49:06"
"14679","Jan","19","10:32:46","1637676","8366188",TRUE,14679,"10:33:38"
"14702","Jan","19","11:05:21","1637787","8366382",TRUE,14702,"11:06:20"
"14710","Jan","19","11:06:23","1637798","8366400",TRUE,14710,"11:07:07"
"14717","Jan","19","11:08:00","1637801","8366423",TRUE,14717,"11:08:27"
"14724","Jan","19","11:24:07","1637748","8366664",TRUE,14724,"11:24:30"
"14731","Jan","19","11:43:51","1637696","8367066",TRUE,14731,"11:46:16"
"14739","Jan","19","11:47:35","1637876","8367158",TRUE,14739,"11:47:39"
"15028","Jan","19","12:09:23","1637837","8367758",TRUE,15028,"12:12:24"
"15036","Jan","19","12:12:31","1637841","8367834",TRUE,15036,"12:13:02"
"15043","Jan","19","12:13:19","1638050","8367861",TRUE,15043,"12:15:16"
"15053","Jan","19","12:17:20","1638048","8367952",TRUE,15053,"12:18:32"
"15060","Jan","19","12:21:35","1638100","8368064",TRUE,15060,"12:22:36"
"15067","Jan","19","12:23:18","1638100","8368109",TRUE,15067,"12:23:56"
"15074","Jan","19","12:33:08","1638165","8368412",TRUE,15074,"12:34:25"
"15081","Jan","19","12:37:05","1638118","8368539",TRUE,15081,"12:41:26"
"15102","Jan","19","12:41:32","1637939","8368708",TRUE,15102,"12:45:23"
"15127","Jan","19","12:45:26","1637943","8368870",TRUE,15127,"12:48:59"
"15149","Jan","19","12:49:02","1638322","8368989",TRUE,15149,"12:51:58"
"15174","Jan","19","12:53:48","1638317","8369155",TRUE,15174,"12:55:09"
"15182","Jan","19","12:56:01","1638237","8369243",TRUE,15182,"12:56:22"
"15190","Jan","19","13:02:15","1638459","8369441",TRUE,15190,"13:03:17"
"15197","Jan","19","13:03:32","1637972","8369487",TRUE,15197,"13:07:17"
"15222","Jan","19","13:07:35","1638055","8369630",TRUE,15222,"13:12:41"
"15230","Jan","19","13:13:24","1638206","8369832",TRUE,15230,"13:17:15"
"15258","Jan","19","13:17:17","1638326","8369975",TRUE,15258,"13:18:02"
"15265","Jan","19","13:23:33","1638586","8370181",TRUE,15265,"13:24:32"
"15272","Jan","19","13:24:48","1638590","8370212",TRUE,15272,"13:25:41"
"15279","Jan","19","13:26:09","1638031","8370254",TRUE,15279,"13:27:35"
"15286","Jan","19","13:30:49","1638146","8370410",TRUE,15286,"13:35:17"
"15310","Jan","19","13:35:33","1637950","8370559",TRUE,15310,"13:38:15"
"15334","Jan","19","13:42:13","1638225","8370751",TRUE,15334,"13:47:29"
"15357","Jan","19","13:48:11","1638467","8370929",TRUE,15357,"13:50:18"
"15364","Jan","19","13:50:20","1638574","8370999",TRUE,15364,"13:51:30"
"15371","Jan","19","13:53:48","1638393","8371115",TRUE,15371,"13:56:43"
"15395","Jan","19","13:57:10","1638606","8371229",TRUE,15395,"14:00:03"
"15419","Jan","19","14:01:41","1638591","8371409",TRUE,15419,"14:04:39"
"15443","Jan","19","14:10:46","1638381","8371712",TRUE,15443,"14:13:31"
"15468","Jan","19","14:15:23","1638663","8371896",TRUE,15468,"14:16:18"
"15475","Jan","19","14:16:56","1638357","8371945",TRUE,15475,"14:18:56"
"15488","Jan","19","14:20:33","1638067","8372064",TRUE,15488,"14:22:37"
"15499","Jan","19","14:24:04","1638928","8372193",TRUE,15499,"14:24:36"
"15506","Jan","19","14:24:55","1638434","8372234",TRUE,15506,"14:26:06"
"15513","Jan","19","14:27:19","1638910","8372327",TRUE,15513,"14:28:54"
"15520","Jan","19","14:29:34","1638064","8372420",TRUE,15520,"14:29:47"
"15527","Jan","19","14:30:03","1638063","8372438",TRUE,15527,"14:32:06"
"15534","Jan","19","14:32:16","1638067","8372515",TRUE,15534,"14:33:24"
"15544","Jan","19","14:33:36","1638537","8372572",TRUE,15544,"14:34:50"
"15551","Jan","19","14:36:17","1638674","8372679",TRUE,15551,"14:39:14"
"15575","Jan","19","14:39:24","1639023","8372783",TRUE,15575,"14:41:33"
"15582","Jan","19","14:42:43","1638880","8372901",TRUE,15582,"14:45:30"
"15606","Jan","19","14:45:38","1638335","8373013",TRUE,15606,"14:46:13"
"15613","Jan","19","14:46:45","1638812","8373064",TRUE,15613,"14:49:31"
"15622","Jan","19","14:52:58","1639059","8373282",TRUE,15622,"14:56:58"
"15634","Jan","19","14:58:07","1639081","8373460",TRUE,15634,"15:01:01"
"15647","Jan","19","15:01:34","1638783","8373584",TRUE,15647,"15:03:10"
"15654","Jan","19","15:03:28","1638832","8373646",TRUE,15654,"15:05:31"
"15664","Jan","19","15:05:55","1638938","8373743",TRUE,15664,"15:06:50"
"15671","Jan","19","15:08:29","1638974","8373827",TRUE,15671,"15:10:03"
"15678","Jan","19","15:10:04","1638933","8373879",TRUE,15678,"15:11:13"
"15685","Jan","19","15:11:23","1638707","8373922",TRUE,15685,"15:14:31"
"15707","Jan","19","15:14:41","1638708","8374025",TRUE,15707,"15:16:16"
"15720","Jan","19","15:17:04","1638916","8374105",TRUE,15720,"15:20:28"
"15730","Jan","19","15:21:49","1638851","8374264",TRUE,15730,"15:24:31"
"15738","Jan","19","15:26:08","1639182","8374410",TRUE,15738,"15:30:41"
"15746","Jan","19","15:32:04","1638970","8374615",TRUE,15746,"15:34:13"
"15768","Jan","19","15:34:44","1638639","8374716",TRUE,15768,"15:36:19"
"15775","Jan","19","15:37:09","1639247","8374799",TRUE,15775,"15:37:52"
"15782","Jan","19","15:38:29","1639039","8374846",TRUE,15782,"15:41:26"
"15807","Jan","19","15:41:39","1638985","8374936",TRUE,15807,"15:43:26"
"15814","Jan","19","15:43:50","1637691","8374999",TRUE,15814,"15:44:57"
"15821","Jan","19","15:45:12","1639391","8375049",TRUE,15821,"15:48:11"
"15829","Jan","19","15:48:23","1639163","8375154",TRUE,15829,"15:52:42"
"15854","Jan","19","15:53:22","1638939","8375299",TRUE,15854,"15:56:01"
"15865","Jan","19","15:56:02","1638963","8375362",TRUE,15865,"15:58:03"
"15872","Jan","19","16:01:39","1639178","8375531",TRUE,15872,"16:04:56"
"15883","Jan","19","16:05:52","1639477","8375680",FALSE,15883,"16:05:52"
"15885","Jan","19","16:05:56","1639477","8375684",TRUE,15885,"16:09:58"
"15913","Jan","19","16:10:40","1639390","8375852",TRUE,15913,"16:12:51"
"15935","Jan","19","16:19:42","1639259","8376127",TRUE,15935,"16:25:36"
"15947","Jan","19","16:25:52","1639353","8376323",TRUE,15947,"16:28:43"
"15958","Jan","19","16:28:45","1638867","8376409",TRUE,15958,"16:30:54"
"15968","Jan","19","16:32:04","1639465","8376510",TRUE,15968,"16:34:51"
"15984","Jan","19","16:34:53","1638751","8376595",TRUE,15984,"16:38:32"
"15991","Jan","19","16:40:52","1639224","8376790",TRUE,15991,"16:42:52"
"16016","Jan","19","16:42:58","1639223","8376865",TRUE,16016,"16:44:13"
"16023","Jan","19","16:47:21","1639447","8376978",TRUE,16023,"16:48:37"
"16030","Jan","19","16:49:13","1639482","8377018",TRUE,16030,"16:51:47"
"16053","Jan","19","16:53:17","1639637","8377123",TRUE,16053,"16:56:27"
"16058","Jan","19","16:56:46","1639622","8377214",TRUE,16058,"16:58:47"
"16068","Jan","19","16:59:20","1639521","8377278",TRUE,16068,"17:00:33"
"16076","Jan","19","17:03:18","1639677","8377384",TRUE,16076,"17:06:41"
"16096","Jan","19","17:10:11","1639649","8377573",TRUE,16096,"17:12:49"
"16120","Jan","19","17:14:24","1639620","8377654",TRUE,16120,"17:17:27"
"16130","Jan","19","17:19:05","1639508","8377763",TRUE,16130,"17:22:13"
"16150","Jan","19","17:25:56","1638887","8377917",FALSE,16150,"17:25:56"
"16151","Jan","19","17:29:32","1639273","8378007",TRUE,16151,"17:33:08"
"16176","Jan","19","17:35:07","1639537","8378149",TRUE,16176,"17:38:09"
"16200","Jan","19","17:38:16","1639545","8378226",TRUE,16200,"17:40:09"
"16224","Jan","19","17:43:35","1639405","8378361",TRUE,16224,"17:45:58"
"16235","Jan","19","17:47:34","1639912","8378452",FALSE,16235,"17:47:34"
"16236","Jan","19","17:47:43","1639912","8378456",TRUE,16236,"17:51:41"
"16261","Jan","19","17:52:20","1639680","8378555",TRUE,16261,"17:54:12"
"16268","Jan","19","17:55:14","1639725","8378603",TRUE,16268,"17:57:25"
"16293","Jan","19","18:00:36","1639684","8378706",TRUE,16293,"18:03:03"
"16298","Jan","19","18:07:05","1639110","8378824",TRUE,16298,"18:08:56"
"16305","Jan","19","18:10:11","1639089","8378870",TRUE,16305,"18:13:54"
"16313","Jan","19","18:15:18","1639098","8378953",TRUE,16313,"18:17:22"
"16339","Jan","19","18:30:08","1639279","8379145",TRUE,16339,"18:30:53"
"16346","Jan","19","18:30:58","1639277","8379156",TRUE,16346,"18:31:40"
"16353","Jan","19","18:32:12","1639961","8379176",FALSE,16353,"18:32:12"
"16354","Jan","19","18:32:18","1639961","8379177",TRUE,16354,"18:33:07"
"16361","Jan","19","18:37:48","1639798","8379234",TRUE,16361,"18:38:34"
"16410","Jan","20","11:28:37","1640035","8379942",TRUE,16410,"11:29:35"
"16417","Jan","20","11:31:58","1640031","8380006",TRUE,16417,"11:33:44"
"16425","Jan","20","11:41:01","1640244","8380223",TRUE,16425,"11:45:03"
"16446","Jan","20","11:50:13","1640070","8380430",TRUE,16446,"11:54:34"
"16457","Jan","20","11:58:32","1640037","8380614",TRUE,16457,"11:59:31"
"16464","Jan","20","12:02:38","1640121","8380719",TRUE,16464,"12:06:34"
"16487","Jan","20","12:06:47","1640259","8380835",TRUE,16487,"12:08:17"
"16494","Jan","20","12:09:23","1640199","8380908",TRUE,16494,"12:09:59"
"16501","Jan","20","12:10:24","1640044","8380935",TRUE,16501,"12:13:22"
"16521","Jan","20","12:14:10","1640141","8381039",TRUE,16521,"12:15:42"
"16545","Jan","20","12:20:35","1640355","8381230",TRUE,16545,"12:21:36"
"16552","Jan","20","12:23:47","1640115","8381346",TRUE,16552,"12:24:02"
"16559","Jan","20","12:25:26","1640258","8381384",TRUE,16559,"12:26:57"
"16566","Jan","20","12:27:55","1640096","8381449",TRUE,16566,"12:29:04"
"16573","Jan","20","12:29:44","1640318","8381496",TRUE,16573,"12:32:02"
"16583","Jan","20","12:32:14","1640361","8381570",TRUE,16583,"12:33:36"
"16590","Jan","20","12:34:42","1640361","8381625",TRUE,16590,"12:35:11"
"16597","Jan","20","12:35:44","1640432","8381656",TRUE,16597,"12:36:01"
"16604","Jan","20","12:44:42","1640132","8381901",TRUE,16604,"12:46:06"
"16612","Jan","20","12:48:00","1640535","8381995",FALSE,16612,"12:48:00"
"16613","Jan","20","12:48:12","1640535","8382000",FALSE,16613,"12:48:12"
"16615","Jan","20","12:50:00","1640546","8382057",TRUE,16615,"12:51:38"
"16622","Jan","20","12:53:58","1640492","8382154",TRUE,16622,"12:56:38"
"16647","Jan","20","13:00:47","1640362","8382340",TRUE,16647,"13:03:24"
"16654","Jan","20","13:03:57","1640356","8382440",FALSE,16654,"13:03:57"
"16655","Jan","20","13:09:18","1640504","8382581",TRUE,16655,"13:12:12"
"16679","Jan","20","13:14:52","1640271","8382748",TRUE,16679,"13:15:43"
"16687","Jan","20","13:21:59","1640663","8382940",TRUE,16687,"13:23:54"
"16695","Jan","20","13:26:16","1640699","8383054",TRUE,16695,"13:28:00"
"16702","Jan","20","13:28:38","1640607","8383127",TRUE,16702,"13:29:52"
"16709","Jan","20","13:30:10","1640586","8383170",TRUE,16709,"13:31:13"
"16716","Jan","20","13:31:29","1640559","8383216",TRUE,16716,"13:34:48"
"16729","Jan","20","13:35:18","1640599","8383334",TRUE,16729,"13:37:41"
"16743","Jan","20","13:43:37","1640688","8383577",TRUE,16743,"13:44:11"
"16750","Jan","20","13:52:12","1640726","8383802",TRUE,16750,"13:54:42"
"16773","Jan","20","13:54:59","1640746","8383884",TRUE,16773,"13:57:13"
"16781","Jan","20","13:58:56","1640594","8383988",TRUE,16781,"14:01:32"
"16794","Jan","20","14:01:46","1640181","8384080",TRUE,16794,"14:01:58"
"16802","Jan","20","14:06:18","1640728","8384214",TRUE,16802,"14:08:46"
"16827","Jan","20","14:09:18","1640561","8384296",TRUE,16827,"14:12:30"
"16851","Jan","20","14:12:39","1640513","8384386",TRUE,16851,"14:13:39"
"16858","Jan","20","14:23:09","1640827","8384679",TRUE,16858,"14:31:03"
"16884","Jan","20","14:31:05","1640888","8384907",TRUE,16884,"14:32:02"
"16891","Jan","20","14:32:03","1640827","8384925",TRUE,16891,"14:42:09"
"16920","Jan","20","14:42:10","1640827","8385235",TRUE,16920,"14:49:30"
"16938","Jan","20","14:49:42","1640480","8385469",TRUE,16938,"14:52:19"
"16963","Jan","20","14:53:11","1640942","8385568",TRUE,16963,"14:55:34"
"16969","Jan","20","14:55:43","1640876","8385640",TRUE,16969,"14:58:17"
"16994","Jan","20","14:58:43","1640805","8385733",TRUE,16994,"14:59:12"
"17001","Jan","20","15:01:08","1640807","8385813",TRUE,17001,"15:02:22"
"17008","Jan","20","15:04:32","1641068","8385914",TRUE,17008,"15:08:15"
"17018","Jan","20","15:16:15","1641102","8386243",TRUE,17018,"15:18:31"
"17025","Jan","20","15:18:51","1641082","8386312",TRUE,17025,"15:20:17"
"17038","Jan","20","15:21:13","1640951","8386368",TRUE,17038,"15:23:30"
"17062","Jan","20","15:24:22","1641033","8386449",TRUE,17062,"15:26:27"
"17069","Jan","20","15:31:20","1640700","8386621",TRUE,17069,"15:33:17"
"17077","Jan","20","15:35:04","1641216","8386706",TRUE,17077,"15:39:31"
"17088","Jan","20","15:39:31","1640955","8386802",TRUE,17088,"15:42:11"
"17098","Jan","20","15:42:31","1641141","8386869",TRUE,17098,"15:43:25"
"17105","Jan","20","15:48:36","1641251","8387013",TRUE,17105,"15:50:13"
"17112","Jan","20","15:55:14","1641099","8387180",FALSE,17112,"15:55:14"
"17113","Jan","20","15:57:51","1640396","8387235",TRUE,17113,"16:05:32"
"17135","Jan","20","16:05:46","1641282","8387428",TRUE,17135,"16:11:05"
"17145","Jan","20","16:18:35","1641265","8387687",TRUE,17145,"16:19:08"
"17152","Jan","20","16:19:47","1641237","8387714",TRUE,17152,"16:22:05"
"17159","Jan","20","16:30:20","1640910","8387888",TRUE,17159,"16:32:29"
"17183","Jan","20","16:36:32","1641021","8388007",TRUE,17183,"16:36:48"
"17190","Jan","20","16:39:36","1640830","8388065",TRUE,17190,"16:41:48"
"17200","Jan","20","16:43:10","1640998","8388136",TRUE,17200,"16:47:46"
"17222","Jan","20","16:49:13","1641379","8388243",TRUE,17222,"16:51:12"
"17235","Jan","20","16:51:14","1641379","8388282",FALSE,17235,"16:51:14"
"17237","Jan","20","17:01:49","1641469","8388479",TRUE,17237,"17:02:22"
"17244","Jan","20","17:06:59","1641242","8388578",TRUE,17244,"17:09:15"
"17251","Jan","20","17:09:58","1641441","8388635",TRUE,17251,"17:12:25"
"17275","Jan","20","17:20:43","1641412","8388821",TRUE,17275,"17:21:59"
"17283","Jan","20","17:22:14","1641492","8388835",TRUE,17283,"17:24:02"
"17306","Jan","20","17:24:03","1641492","8388864",TRUE,17306,"17:33:37"
"17335","Jan","20","17:33:43","1641558","8388994",TRUE,17335,"17:34:38"
"17359","Jan","20","17:42:05","1641509","8389083",TRUE,17359,"17:44:22"
"17365","Jan","20","17:44:24","1641562","8389102",TRUE,17365,"17:46:45"
"17376","Jan","20","17:46:48","1641545","8389120",TRUE,17376,"17:47:53"
"17383","Jan","20","17:51:53","1641038","8389173",TRUE,17383,"17:53:18"
"17390","Jan","20","17:58:00","1641548","8389260",TRUE,17390,"18:00:09"
"17404","Jan","20","18:21:22","1641571","8389460",TRUE,17404,"18:24:32"
"17424","Jan","20","18:30:35","1641508","8389516",TRUE,17424,"18:31:21"
"17473","Jan","22","10:26:27","1641745","8389871",TRUE,17473,"10:26:39"
"17481","Jan","22","11:25:37","1641871","8390596",TRUE,17481,"11:26:12"
"17489","Jan","22","11:38:48","1641911","8390817",TRUE,17489,"11:38:56"
"17497","Jan","22","11:41:32","1641978","8390881",TRUE,17497,"11:44:01"
"17505","Jan","22","11:44:31","1641944","8390932",TRUE,17505,"11:45:55"
"17513","Jan","22","11:52:51","1641956","8391113",TRUE,17513,"11:54:13"
"17520","Jan","22","12:05:46","1642003","8391352",TRUE,17520,"12:07:14"
"17527","Jan","22","12:14:40","1641927","8391533",TRUE,17527,"12:15:19"
"17534","Jan","22","12:16:16","1642015","8391568",TRUE,17534,"12:17:03"
"17541","Jan","22","12:17:36","1642015","8391589",TRUE,17541,"12:18:04"
"17549","Jan","22","12:18:56","1642030","8391616",TRUE,17549,"12:20:10"
"17556","Jan","22","12:20:25","1641857","8391646",TRUE,17556,"12:21:23"
"17564","Jan","22","12:23:07","1642013","8391713",TRUE,17564,"12:25:45"
"17577","Jan","22","12:36:45","1642089","8391973",TRUE,17577,"12:39:49"
"17582","Jan","22","12:42:32","1642159","8392073",TRUE,17582,"12:44:23"
"17590","Jan","22","12:44:34","1642223","8392101",TRUE,17590,"12:46:33"
"17600","Jan","22","12:49:04","1641831","8392179",TRUE,17600,"12:51:23"
"17607","Jan","22","12:51:32","1641831","8392227",TRUE,17607,"12:52:22"
"17614","Jan","22","12:55:12","1641828","8392327",TRUE,17614,"12:58:22"
"17622","Jan","22","12:58:28","1642196","8392400",TRUE,17622,"13:02:11"
"17644","Jan","22","13:02:50","1641874","8392495",TRUE,17644,"13:05:47"
"17666","Jan","22","13:10:53","1641790","8392708",TRUE,17666,"13:12:13"
"17674","Jan","22","13:12:14","1641821","8392755",TRUE,17674,"13:14:28"
"17687","Jan","22","13:17:03","1642277","8392872",TRUE,17687,"13:19:35"
"17700","Jan","22","13:20:31","1642219","8392956",TRUE,17700,"13:22:37"
"17713","Jan","22","13:23:11","1642350","8393027",TRUE,17713,"13:26:41"
"17723","Jan","22","14:00:10","1642398","8393742",TRUE,17723,"14:02:43"
"17747","Jan","22","14:04:25","1641907","8393825",TRUE,17747,"14:08:21"
"17771","Jan","22","14:08:25","1642039","8393898",TRUE,17771,"14:09:18"
"17778","Jan","22","14:10:15","1642224","8393930",TRUE,17778,"14:11:49"
"17788","Jan","22","14:16:20","1641960","8394028",TRUE,17788,"14:17:49"
"17795","Jan","22","14:27:59","1642271","8394222",TRUE,17795,"14:28:30"
"17803","Jan","22","14:33:43","1642515","8394306",TRUE,17803,"14:34:36"
"17810","Jan","22","14:36:43","1642123","8394372",TRUE,17810,"14:39:26"
"17820","Jan","22","14:42:02","1642145","8394476",TRUE,17820,"14:44:04"
"17844","Jan","22","14:59:27","1642543","8394773",TRUE,17844,"15:02:11"
"17852","Jan","22","15:05:54","1642515","8394893",TRUE,17852,"15:07:10"
"17876","Jan","22","15:28:51","1642531","8395267",TRUE,17876,"15:29:03"
