"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"12058","Nov","15","12:21:38","2273145","11562291",TRUE,12058,"12:23:08"
"12065","Nov","15","12:31:38","2273185","11562538",TRUE,12065,"12:32:21"
"12072","Nov","15","12:32:40","2273019","11562577",TRUE,12072,"12:34:47"
"12079","Nov","15","12:39:34","2272507","11562794",TRUE,12079,"12:39:53"
"12086","Nov","15","12:43:11","2273216","11562913",TRUE,12086,"12:43:21"
"12093","Nov","15","12:46:32","2272460","11563030",TRUE,12093,"12:46:48"
"12100","Nov","15","12:47:22","2273094","11563064",TRUE,12100,"12:52:09"
"12120","Nov","15","12:56:05","2272920","11563303",TRUE,12120,"12:57:39"
"12133","Nov","15","12:58:46","2273237","11563371",TRUE,12133,"12:59:01"
"12141","Nov","15","13:03:44","2273276","11563515",TRUE,12141,"13:05:26"
"12149","Nov","15","13:06:07","2273266","11563588",TRUE,12149,"13:07:07"
"12156","Nov","15","13:08:33","2273048","11563672",TRUE,12156,"13:10:59"
"12166","Nov","15","13:11:01","2273052","11563757",TRUE,12166,"13:12:49"
"12176","Nov","15","13:13:01","2272425","11563816",TRUE,12176,"13:14:29"
"12183","Nov","15","13:14:40","2272606","11563872",TRUE,12183,"13:15:28"
"12190","Nov","15","13:27:53","2273131","11564202",TRUE,12190,"13:29:09"
"12197","Nov","15","13:31:07","2273012","11564283",TRUE,12197,"13:32:53"
"12208","Nov","15","13:37:32","2273488","11564454",TRUE,12208,"13:39:34"
"12222","Nov","15","13:41:25","2273513","11564562",TRUE,12222,"13:43:37"
"12245","Nov","15","13:44:10","2273532","11564620",TRUE,12245,"13:44:18"
"12252","Nov","15","13:44:45","2273315","11564639",TRUE,12252,"13:47:48"
"12277","Nov","15","13:49:09","2273122","11564753",TRUE,12277,"13:51:12"
"12287","Nov","15","13:53:50","2273553","11564874",TRUE,12287,"13:56:30"
"12313","Nov","15","14:00:03","2273696","11565048",TRUE,12313,"14:00:27"
"12320","Nov","15","14:02:18","2273430","11565104",TRUE,12320,"14:04:18"
"12345","Nov","15","14:04:23","2273592","11565155",TRUE,12345,"14:05:17"
"12352","Nov","15","14:10:36","2273701","11565335",TRUE,12352,"14:10:58"
"12359","Nov","15","14:12:30","2273439","11565383",TRUE,12359,"14:15:02"
"12370","Nov","15","14:16:19","2273717","11565481",TRUE,12370,"14:16:57"
"12377","Nov","15","14:18:11","2273655","11565540",TRUE,12377,"14:18:17"
"12384","Nov","15","14:18:54","2273688","11565550",TRUE,12384,"14:19:27"
"12391","Nov","15","14:20:19","2273687","11565579",TRUE,12391,"14:21:30"
"12398","Nov","15","14:22:04","2272787","11565617",TRUE,12398,"14:22:31"
"12405","Nov","15","14:22:36","2272783","11565627",TRUE,12405,"14:23:04"
"12413","Nov","15","14:25:41","2273695","11565702",TRUE,12413,"14:28:21"
"12437","Nov","15","14:32:02","2273635","11565863",TRUE,12437,"14:32:24"
"12444","Nov","15","14:34:45","2273332","11565940",TRUE,12444,"14:38:10"
"12457","Nov","15","14:45:14","2273930","11566239",TRUE,12457,"14:45:54"
"12464","Nov","15","14:52:00","2274037","11566463",TRUE,12464,"14:52:52"
"12471","Nov","15","14:55:14","2273868","11566586",TRUE,12471,"14:56:56"
"12478","Nov","15","14:57:01","2273831","11566660",TRUE,12478,"14:59:17"
"12488","Nov","15","15:00:12","2273644","11566808",TRUE,12488,"15:03:19"
"12501","Nov","15","15:05:03","2273961","11566989",TRUE,12501,"15:07:37"
"12525","Nov","15","15:07:57","2273883","11567107",TRUE,12525,"15:11:42"
"12546","Nov","15","15:11:48","2273849","11567255",TRUE,12546,"15:20:00"
"12563","Nov","15","15:23:03","2273969","11567613",TRUE,12563,"15:30:54"
"12586","Nov","15","15:31:31","2274107","11567833",TRUE,12586,"15:33:58"
"12594","Nov","15","15:34:04","2274167","11567918",TRUE,12594,"15:36:26"
"12618","Nov","15","15:43:22","2274128","11568233",TRUE,12618,"15:45:52"
"12625","Nov","15","15:46:02","2273721","11568335",TRUE,12625,"15:47:37"
"12650","Nov","15","15:54:31","2274412","11568554",TRUE,12650,"15:57:25"
"12663","Nov","15","16:02:23","2273907","11568797",TRUE,12663,"16:03:14"
"12670","Nov","15","16:08:08","2274211","11568941",TRUE,12670,"16:16:57"
"12699","Nov","15","16:17:11","2274200","11569190",TRUE,12699,"16:17:29"
"12707","Nov","15","16:27:39","2274605","11569436",TRUE,12707,"16:27:49"
"12714","Nov","15","16:27:51","2274177","11569440",FALSE,12714,"16:27:51"
"12715","Nov","15","16:27:57","2274177","11569445",TRUE,12715,"16:29:23"
"12723","Nov","15","16:30:53","2274501","11569518",TRUE,12723,"16:31:22"
"12731","Nov","15","16:31:23","2274501","11569530",TRUE,12731,"16:31:36"
"12738","Nov","15","16:33:20","2274177","11569561",TRUE,12738,"16:35:31"
"12751","Nov","15","16:46:11","2274425","11569850",TRUE,12751,"16:48:33"
"12773","Nov","15","16:50:10","2274279","11569937",TRUE,12773,"16:52:11"
"12783","Nov","15","17:01:39","2273689","11570141",TRUE,12783,"17:03:19"
"12793","Nov","15","17:03:26","2273685","11570177",TRUE,12793,"17:07:51"
"12818","Nov","15","17:09:18","2274692","11570275",TRUE,12818,"17:11:17"
"12825","Nov","15","17:27:02","2274063","11570591",TRUE,12825,"17:27:23"
"12832","Nov","15","17:27:24","2274063","11570596",TRUE,12832,"17:30:05"
"12857","Nov","15","17:33:58","2274239","11570672",TRUE,12857,"17:35:41"
"12864","Nov","15","20:50:11","2274744","11570929",TRUE,12864,"20:54:03"
"12917","Nov","16","10:52:26","2274934","11571394",TRUE,12917,"10:53:17"
"12936","Nov","16","11:36:43","2275116","11572107",TRUE,12936,"11:38:16"
"12943","Nov","16","11:47:21","2274860","11572380",TRUE,12943,"11:48:34"
"12950","Nov","16","11:49:09","2275015","11572426",TRUE,12950,"11:51:35"
"12960","Nov","16","11:52:06","2275027","11572490",TRUE,12960,"11:54:19"
"12984","Nov","16","11:56:53","2275151","11572603",TRUE,12984,"11:58:02"
"12991","Nov","16","12:04:05","2275091","11572749",TRUE,12991,"12:05:11"
"12998","Nov","16","12:06:49","2275103","11572814",TRUE,12998,"12:08:42"
"13005","Nov","16","12:13:02","2275169","11572985",TRUE,13005,"12:15:50"
"13029","Nov","16","12:16:15","2275186","11573093",TRUE,13029,"12:20:04"
"13053","Nov","16","12:20:30","2274876","11573228",TRUE,13053,"12:21:52"
"13060","Nov","16","12:22:23","2275145","11573302",TRUE,13060,"12:23:22"
"13067","Nov","16","12:23:55","2275107","11573354",TRUE,13067,"12:25:04"
"13074","Nov","16","12:25:51","2275184","11573420",TRUE,13074,"12:28:32"
"13084","Nov","16","12:29:15","2275198","11573528",TRUE,13084,"12:31:28"
"13089","Nov","16","12:31:44","2275081","11573614",TRUE,13089,"12:34:36"
"13111","Nov","16","12:35:01","2275274","11573707",TRUE,13111,"12:37:08"
"13136","Nov","16","12:37:14","2275289","11573770",TRUE,13136,"12:38:54"
"13157","Nov","16","12:39:40","2274968","11573851",TRUE,13157,"12:43:08"
"13182","Nov","16","12:43:27","2275226","11573993",TRUE,13182,"12:44:23"
"13189","Nov","16","12:44:40","2275161","11574040",TRUE,13189,"12:47:50"
"13214","Nov","16","12:48:48","2275395","11574191",TRUE,13214,"12:51:27"
"13221","Nov","16","12:51:34","2275384","11574264",TRUE,13221,"12:51:56"
"13229","Nov","16","12:52:01","2275568","11574277",TRUE,13229,"12:52:28"
"13236","Nov","16","12:53:29","2274899","11574327",TRUE,13236,"12:54:55"
"13243","Nov","16","12:56:06","2274887","11574417",TRUE,13243,"12:58:16"
"13251","Nov","16","12:58:26","2275521","11574478",TRUE,13251,"13:00:56"
"13261","Nov","16","13:05:57","2275482","11574714",TRUE,13261,"13:07:24"
"13268","Nov","16","13:07:41","2275585","11574767",TRUE,13268,"13:08:25"
"13275","Nov","16","13:09:25","2275520","11574815",TRUE,13275,"13:09:52"
"13282","Nov","16","13:11:59","2274892","11574896",TRUE,13282,"13:16:35"
"13306","Nov","16","13:16:49","2275126","11575033",TRUE,13306,"13:20:06"
"13331","Nov","16","13:20:40","2275670","11575157",TRUE,13331,"13:23:54"
"13352","Nov","16","13:24:24","2274971","11575255",TRUE,13352,"13:26:03"
"13376","Nov","16","13:28:45","2275581","11575392",TRUE,13376,"13:30:04"
"13383","Nov","16","13:35:55","2275201","11575619",TRUE,13383,"13:36:49"
"13390","Nov","16","13:36:56","2275201","11575663",TRUE,13390,"13:38:02"
"13397","Nov","16","13:39:27","2275375","11575740",TRUE,13397,"13:41:29"
"13407","Nov","16","13:46:42","2275485","11575953",TRUE,13407,"13:50:30"
"13432","Nov","16","13:50:46","2274893","11576069",TRUE,13432,"13:53:43"
"13456","Nov","16","13:55:42","2275565","11576235",TRUE,13456,"13:59:40"
"13480","Nov","16","14:00:21","2275539","11576361",TRUE,13480,"14:01:11"
"13487","Nov","16","14:02:05","2275813","11576430",TRUE,13487,"14:05:17"
"13494","Nov","16","14:05:43","2275906","11576542",TRUE,13494,"14:08:49"
"13515","Nov","16","14:10:13","2275368","11576687",TRUE,13515,"14:12:12"
"13522","Nov","16","14:12:17","2275263","11576749",TRUE,13522,"14:14:31"
"13544","Nov","16","14:15:21","2275495","11576839",TRUE,13544,"14:15:50"
"13551","Nov","16","14:23:43","2275314","11577076",TRUE,13551,"14:26:24"
"13564","Nov","16","14:26:37","2275877","11577180",TRUE,13564,"14:26:56"
"13571","Nov","16","14:27:40","2276033","11577219",TRUE,13571,"14:32:48"
"13578","Nov","16","14:32:52","2275904","11577387",TRUE,13578,"14:33:59"
"13586","Nov","16","14:38:31","2275939","11577577",FALSE,13586,"14:38:31"
"13587","Nov","16","14:39:35","2275792","11577618",TRUE,13587,"14:42:01"
"13594","Nov","16","14:42:02","2275795","11577700",TRUE,13594,"14:43:49"
"13601","Nov","16","14:44:40","2275745","11577800",TRUE,13601,"14:46:55"
"13623","Nov","16","14:47:07","2275168","11577888",TRUE,13623,"14:49:18"
"13647","Nov","16","14:49:23","2275167","11577956",TRUE,13647,"14:51:12"
"13664","Nov","16","14:51:20","2275871","11578013",TRUE,13664,"14:55:45"
"13688","Nov","16","14:56:28","2275988","11578178",TRUE,13688,"14:57:44"
"13695","Nov","16","14:58:02","2274890","11578234",TRUE,13695,"14:59:38"
"13702","Nov","16","15:00:58","2276247","11578353",TRUE,13702,"15:02:35"
"13709","Nov","16","15:04:24","2276186","11578479",TRUE,13709,"15:06:44"
"13716","Nov","16","15:06:47","2275828","11578567",TRUE,13716,"15:09:22"
"13723","Nov","16","15:09:23","2275820","11578668",TRUE,13723,"15:10:51"
"13736","Nov","16","15:10:52","2275820","11578721",FALSE,13736,"15:10:52"
"13738","Nov","16","15:12:05","2275113","11578764",TRUE,13738,"15:14:38"
"13748","Nov","16","15:14:59","2276254","11578857",TRUE,13748,"15:18:46"
"13761","Nov","16","15:20:04","2275427","11579059",TRUE,13761,"15:23:12"
"13774","Nov","16","15:25:25","2275258","11579280",TRUE,13774,"15:27:42"
"13781","Nov","16","15:29:00","2276219","11579397",TRUE,13781,"15:34:10"
"13809","Nov","16","15:35:56","2276190","11579599",TRUE,13809,"15:38:00"
"13819","Nov","16","15:38:20","2276327","11579667",TRUE,13819,"15:39:38"
"13827","Nov","16","15:47:16","2276549","11579911",TRUE,13827,"15:49:49"
"13834","Nov","16","15:50:27","2276184","11579999",TRUE,13834,"15:53:37"
"13859","Nov","16","15:58:22","2276432","11580228",TRUE,13859,"16:04:22"
"13881","Nov","16","16:04:28","2276437","11580410",TRUE,13881,"16:04:46"
"13888","Nov","16","16:04:48","2276437","11580418",TRUE,13888,"16:05:17"
"13895","Nov","16","16:05:29","2275761","11580439",TRUE,13895,"16:06:22"
"13903","Nov","16","16:07:24","2276678","11580494",TRUE,13903,"16:08:53"
"13910","Nov","16","16:09:46","2274974","11580569",TRUE,13910,"16:11:09"
"13917","Nov","16","16:12:23","2276293","11580649",TRUE,13917,"16:14:21"
"13924","Nov","16","16:14:49","2276243","11580732",TRUE,13924,"16:16:17"
"13931","Nov","16","16:16:48","2275461","11580799",TRUE,13931,"16:21:57"
"13944","Nov","16","16:23:33","2276694","11580993",TRUE,13944,"16:23:51"
"13952","Nov","16","16:23:53","2276765","11581002",TRUE,13952,"16:24:19"
"13959","Nov","16","16:27:52","2276682","11581135",TRUE,13959,"16:29:44"
"13966","Nov","16","16:30:40","2276761","11581211",TRUE,13966,"16:32:28"
"13988","Nov","16","16:36:57","2276205","11581396",TRUE,13988,"16:38:51"
"14012","Nov","16","16:39:09","2275952","11581462",TRUE,14012,"16:44:03"
"14025","Nov","16","16:44:06","2276442","11581630",TRUE,14025,"16:45:11"
"14035","Nov","16","16:48:12","2276883","11581768",TRUE,14035,"16:51:48"
"14042","Nov","16","16:51:57","2276883","11581876",TRUE,14042,"16:52:05"
"14049","Nov","16","16:52:24","2276883","11581897",TRUE,14049,"16:53:02"
"14056","Nov","16","16:53:18","2276883","11581942",TRUE,14056,"16:58:05"
"14063","Nov","16","16:58:30","2275058","11582106",TRUE,14063,"16:58:56"
"14070","Nov","16","16:58:59","2275058","11582129",TRUE,14070,"16:59:27"
"14077","Nov","16","16:59:39","2275072","11582149",TRUE,14077,"16:59:52"
"14084","Nov","16","17:00:15","2276599","11582170",TRUE,14084,"17:02:03"
"14109","Nov","16","17:05:30","2276278","11582348",TRUE,14109,"17:07:28"
"14116","Nov","16","17:08:47","2276927","11582450",TRUE,14116,"17:10:27"
"14123","Nov","16","17:10:39","2276755","11582515",TRUE,14123,"17:12:35"
"14147","Nov","16","17:12:39","2276759","11582575",TRUE,14147,"17:14:52"
"14169","Nov","16","17:15:10","2276098","11582659",TRUE,14169,"17:19:11"
"14194","Nov","16","17:20:19","2276962","11582838",TRUE,14194,"17:23:15"
"14204","Nov","16","17:23:37","2277060","11582939",TRUE,14204,"17:25:33"
"14211","Nov","16","17:25:54","2276848","11583008",TRUE,14211,"17:28:00"
"14233","Nov","16","17:28:41","2276799","11583071",TRUE,14233,"17:28:59"
"14240","Nov","16","17:29:30","2277002","11583097",TRUE,14240,"17:31:32"
"14264","Nov","16","17:33:44","2276933","11583222",TRUE,14264,"17:35:51"
"14271","Nov","16","17:41:40","2276323","11583452",TRUE,14271,"17:45:49"
"14278","Nov","16","17:48:17","2277034","11583616",TRUE,14278,"17:51:35"
"14302","Nov","16","17:52:26","2277142","11583736",TRUE,14302,"17:55:00"
"14312","Nov","16","17:55:49","2277132","11583836",TRUE,14312,"17:57:35"
"14325","Nov","16","18:00:14","2276838","11583939",TRUE,14325,"18:01:24"
"14332","Nov","16","18:01:46","2275426","11583973",TRUE,14332,"18:02:48"
"14339","Nov","16","18:02:55","2276855","11584004",TRUE,14339,"18:03:36"
"14346","Nov","16","18:07:33","2276466","11584109",TRUE,14346,"18:11:04"
"14353","Nov","16","18:13:17","2276843","11584230",TRUE,14353,"18:14:16"
"14360","Nov","16","18:14:48","2276354","11584257",TRUE,14360,"18:17:19"
"14381","Nov","16","18:17:28","2276350","11584298",TRUE,14381,"18:20:04"
"14402","Nov","16","18:21:38","2276598","11584367",TRUE,14402,"18:23:08"
"14422","Nov","16","18:23:26","2276555","11584395",TRUE,14422,"18:27:27"
"14429","Nov","16","18:32:12","2276979","11584521",TRUE,14429,"18:32:32"
"14436","Nov","16","18:32:35","2276979","11584529",TRUE,14436,"18:35:21"
"14460","Nov","16","18:35:46","2277288","11584565",TRUE,14460,"18:37:41"
"14470","Nov","16","18:38:29","2276834","11584607",TRUE,14470,"18:39:06"
"14478","Nov","16","18:39:36","2276317","11584630",TRUE,14478,"18:44:56"
"14503","Nov","16","18:51:28","2276890","11584802",TRUE,14503,"18:54:32"
"14555","Nov","17","11:17:56","2277500","11585508",TRUE,14555,"11:21:01"
"14566","Nov","17","11:28:29","2277358","11585692",TRUE,14566,"11:28:49"
"14573","Nov","17","11:36:59","2277475","11585852",TRUE,14573,"11:39:40"
"14595","Nov","17","11:44:31","2277451","11585990",TRUE,14595,"12:08:32"
"14627","Nov","17","12:11:03","2277606","11586641",TRUE,14627,"12:14:18"
"14651","Nov","17","12:18:25","2277531","11586844",TRUE,14651,"12:21:07"
"14661","Nov","17","12:25:52","2277576","11587063",TRUE,14661,"12:27:15"
"14668","Nov","17","12:27:18","2277576","11587108",TRUE,14668,"12:28:17"
"14675","Nov","17","12:28:57","2277636","11587174",TRUE,14675,"12:29:57"
"14682","Nov","17","12:30:21","2277711","11587221",TRUE,14682,"12:30:53"
"14689","Nov","17","12:30:57","2277725","11587246",TRUE,14689,"12:31:18"
"14696","Nov","17","12:33:07","2277614","11587320",TRUE,14696,"12:37:11"
"14703","Nov","17","12:38:17","2277781","11587477",TRUE,14703,"12:42:25"
"14709","Nov","17","12:43:07","2277815","11587610",TRUE,14709,"12:44:10"
"14716","Nov","17","12:49:07","2277955","11587814",TRUE,14716,"12:50:52"
"14723","Nov","17","12:50:59","2278065","11587874",TRUE,14723,"12:51:53"
"14730","Nov","17","12:53:16","2277994","11587945",TRUE,14730,"12:57:06"
"14752","Nov","17","12:57:17","2277991","11588077",TRUE,14752,"13:00:09"
"14771","Nov","17","13:00:26","2277624","11588178",TRUE,14771,"13:01:05"
"14779","Nov","17","13:01:15","2277983","11588196",TRUE,14779,"13:02:26"
"14786","Nov","17","13:02:53","2277710","11588247",TRUE,14786,"13:04:31"
"14793","Nov","17","13:04:32","2277710","11588303",TRUE,14793,"13:05:51"
"14803","Nov","17","13:07:13","2278070","11588392",TRUE,14803,"13:07:43"
"14810","Nov","17","13:09:27","2277775","11588460",TRUE,14810,"13:12:14"
"14834","Nov","17","13:12:41","2277980","11588572",TRUE,14834,"13:14:01"
"14842","Nov","17","13:14:26","2278099","11588633",TRUE,14842,"13:16:20"
"14849","Nov","17","13:19:16","2278016","11588813",TRUE,14849,"13:19:45"
"14856","Nov","17","13:19:53","2278114","11588839",TRUE,14856,"13:21:39"
"14863","Nov","17","13:23:49","2277846","11588989",TRUE,14863,"13:25:53"
"14876","Nov","17","13:25:59","2277849","11589064",TRUE,14876,"13:29:59"
"14901","Nov","17","13:31:07","2278130","11589256",TRUE,14901,"13:31:42"
"14908","Nov","17","13:31:43","2278194","11589283",TRUE,14908,"13:32:05"
"14915","Nov","17","13:35:39","2278064","11589427",TRUE,14915,"13:37:11"
"14922","Nov","17","13:39:39","2278320","11589562",TRUE,14922,"13:40:30"
"14929","Nov","17","13:40:51","2278251","11589600",TRUE,14929,"13:43:44"
"14951","Nov","17","13:43:48","2277925","11589717",TRUE,14951,"13:45:42"
"14958","Nov","17","13:45:49","2277922","11589780",TRUE,14958,"13:48:27"
"14966","Nov","17","13:48:40","2278245","11589876",TRUE,14966,"13:51:21"
"14976","Nov","17","13:51:28","2277974","11589979",TRUE,14976,"13:52:35"
"14986","Nov","17","13:53:11","2278326","11590037",TRUE,14986,"13:56:15"
"14996","Nov","17","13:57:37","2278317","11590193",TRUE,14996,"13:58:14"
"15004","Nov","17","13:59:02","2278407","11590239",TRUE,15004,"14:01:32"
"15014","Nov","17","14:01:53","2278103","11590336",FALSE,15014,"14:01:53"
"15015","Nov","17","14:02:01","2278103","11590340",TRUE,15015,"14:04:01"
"15022","Nov","17","14:04:05","2278106","11590419",TRUE,15022,"14:06:06"
"15029","Nov","17","14:06:10","2278199","11590487",TRUE,15029,"14:07:36"
"15036","Nov","17","14:09:03","2278395","11590565",TRUE,15036,"14:12:29"
"15046","Nov","17","14:12:52","2277825","11590690",TRUE,15046,"14:15:53"
"15054","Nov","17","14:16:07","2277824","11590795",TRUE,15054,"14:17:21"
"15061","Nov","17","14:17:52","2277833","11590842",TRUE,15061,"14:21:34"
"15071","Nov","17","14:21:41","2278502","11590977",TRUE,15071,"14:24:55"
"15076","Nov","17","14:25:12","2278491","11591083",TRUE,15076,"14:29:24"
"15097","Nov","17","14:30:13","2278304","11591229",TRUE,15097,"14:31:10"
"15104","Nov","17","14:31:51","2277644","11591263",TRUE,15104,"14:36:05"
"15124","Nov","17","14:42:15","2278355","11591526",TRUE,15124,"14:42:27"
"15131","Nov","17","14:44:03","2278371","11591578",TRUE,15131,"14:45:59"
"15144","Nov","17","14:46:45","2278546","11591651",TRUE,15144,"14:49:59"
"15157","Nov","17","14:50:04","2278562","11591743",TRUE,15157,"14:52:42"
"15181","Nov","17","14:54:36","2278563","11591874",TRUE,15181,"14:56:06"
"15188","Nov","17","14:57:01","2278592","11591939",TRUE,15188,"14:57:30"
"15195","Nov","17","15:05:05","2278673","11592174",TRUE,15195,"15:05:58"
"15202","Nov","17","15:06:27","2278656","11592218",TRUE,15202,"15:08:49"
"15207","Nov","17","15:08:51","2278656","11592293",FALSE,15207,"15:08:51"
"15208","Nov","17","15:08:56","2278671","11592298",TRUE,15208,"15:10:18"
"15215","Nov","17","15:13:00","2278701","11592446",TRUE,15215,"15:15:00"
"15223","Nov","17","15:15:02","2278843","11592506",TRUE,15223,"15:17:02"
"15230","Nov","17","15:18:11","2278583","11592597",TRUE,15230,"15:19:19"
"15237","Nov","17","15:20:39","2278372","11592690",TRUE,15237,"15:22:20"
"15247","Nov","17","15:23:17","2278556","11592773",TRUE,15247,"15:27:31"
"15269","Nov","17","15:29:00","2278680","11592945",TRUE,15269,"15:30:21"
"15279","Nov","17","15:30:48","2279076","11593003",TRUE,15279,"15:32:39"
"15286","Nov","17","15:33:24","2278786","11593123",TRUE,15286,"15:35:19"
"15293","Nov","17","15:36:00","2279051","11593199",TRUE,15293,"15:36:29"
"15301","Nov","17","15:36:47","2278762","11593224",TRUE,15301,"15:38:22"
"15308","Nov","17","15:39:04","2279054","11593289",TRUE,15308,"15:42:57"
"15330","Nov","17","15:43:44","2278711","11593450",TRUE,15330,"15:46:03"
"15354","Nov","17","15:47:15","2279067","11593554",TRUE,15354,"15:49:14"
"15361","Nov","17","15:49:40","2279063","11593638",TRUE,15361,"15:51:00"
"15368","Nov","17","15:52:01","2278766","11593717",TRUE,15368,"15:53:24"
"15375","Nov","17","15:54:20","2279071","11593789",TRUE,15375,"15:57:50"
"15398","Nov","17","15:58:30","2279024","11593924",TRUE,15398,"16:00:51"
"15405","Nov","17","16:00:52","2279017","11593993",TRUE,15405,"16:02:24"
"15419","Nov","17","16:03:03","2279189","11594053",TRUE,15419,"16:07:03"
"15441","Nov","17","16:14:30","2279138","11594388",TRUE,15441,"16:16:03"
"15448","Nov","17","16:16:07","2279138","11594443",TRUE,15448,"16:17:58"
"15458","Nov","17","16:21:23","2278838","11594610",FALSE,15458,"16:21:23"
"15459","Nov","17","16:21:26","2278838","11594614",TRUE,15459,"16:24:13"
"15466","Nov","17","16:24:56","2279000","11594725",TRUE,15466,"16:28:27"
"15474","Nov","17","16:28:50","2278576","11594842",TRUE,15474,"16:31:07"
"15485","Nov","17","16:31:32","2279089","11594923",TRUE,15485,"16:32:34"
"15492","Nov","17","16:36:24","2279197","11595058",TRUE,15492,"16:38:11"
"15500","Nov","17","16:43:02","2279333","11595270",TRUE,15500,"16:45:04"
"15507","Nov","17","16:48:33","2278007","11595436",TRUE,15507,"16:51:22"
"15514","Nov","17","16:51:25","2279004","11595510",TRUE,15514,"16:52:08"
"15521","Nov","17","17:03:17","2279437","11595849",TRUE,15521,"17:08:21"
"15534","Nov","17","17:08:53","2279462","11595995",TRUE,15534,"17:09:33"
"15541","Nov","17","17:10:15","2279284","11596026",TRUE,15541,"17:13:18"
"15546","Nov","17","17:13:47","2279398","11596115",TRUE,15546,"17:14:02"
"15553","Nov","17","17:18:07","2279421","11596203",TRUE,15553,"17:19:40"
"15560","Nov","17","17:20:03","2279022","11596241",TRUE,15560,"17:20:18"
"15567","Nov","17","17:20:47","2279551","11596256",TRUE,15567,"17:24:54"
"15590","Nov","17","17:25:14","2279122","11596363",TRUE,15590,"17:25:54"
"15597","Nov","17","17:30:46","2279442","11596467",TRUE,15597,"17:33:09"
"15602","Nov","17","17:34:00","2279538","11596517",TRUE,15602,"17:34:52"
"15609","Nov","17","17:36:07","2279229","11596551",TRUE,15609,"17:38:26"
"15621","Nov","17","17:38:28","2279222","11596596",TRUE,15621,"17:51:03"
"15646","Nov","17","17:51:06","2277499","11596782",TRUE,15646,"17:53:11"
"15673","Nov","17","17:55:27","2279564","11596842",TRUE,15673,"17:57:12"
"15680","Nov","17","18:03:37","2279529","11596962",TRUE,15680,"18:05:32"
"15687","Nov","17","18:11:31","2279589","11597082",TRUE,15687,"18:14:15"
"15693","Nov","17","18:14:42","2279506","11597114",TRUE,15693,"18:20:11"
"15699","Nov","17","18:37:32","2279541","11597340",TRUE,15699,"18:42:13"
"15721","Nov","17","18:42:43","2279702","11597387",TRUE,15721,"18:44:30"
"15729","Nov","17","18:46:53","2279764","11597432",TRUE,15729,"18:47:58"
"15778","Nov","19","10:04:21","2279942","11597857",TRUE,15778,"10:05:24"
"15785","Nov","19","10:41:03","2280086","11598320",TRUE,15785,"10:42:12"
"15792","Nov","19","10:48:58","2280058","11598468",TRUE,15792,"10:49:35"
"15800","Nov","19","10:54:58","2280149","11598628",TRUE,15800,"10:55:32"
"15807","Nov","19","10:55:43","2280065","11598656",TRUE,15807,"10:56:19"
"15815","Nov","19","11:03:17","2280299","11598810",FALSE,15815,"11:03:17"
"15816","Nov","19","11:03:22","2280299","11598811",TRUE,15816,"11:03:50"
"15823","Nov","19","11:04:52","2280144","11598841",TRUE,15823,"11:08:05"
"15843","Nov","19","11:08:52","2279807","11598936",TRUE,15843,"11:13:41"
"15867","Nov","19","11:17:47","2280245","11599119",TRUE,15867,"11:19:34"
"15874","Nov","19","11:19:42","2280391","11599170",TRUE,15874,"11:20:21"
"15881","Nov","19","11:20:24","2280399","11599190",TRUE,15881,"11:20:41"
"15889","Nov","19","11:28:37","2280402","11599431",TRUE,15889,"11:29:35"
"15896","Nov","19","11:32:06","2279956","11599536",TRUE,15896,"11:32:40"
"15903","Nov","19","11:47:16","2279989","11599910",TRUE,15903,"11:48:53"
"15910","Nov","19","11:57:09","2280555","11600163",TRUE,15910,"11:57:20"
"15917","Nov","19","11:57:53","2279959","11600190",TRUE,15917,"11:58:10"
"15924","Nov","19","11:58:23","2279959","11600201",TRUE,15924,"11:58:40"
"15931","Nov","19","11:59:14","2280083","11600223",TRUE,15931,"12:00:37"
"15939","Nov","19","12:05:04","2280626","11600356",TRUE,15939,"12:07:34"
"15950","Nov","19","12:09:59","2280464","11600490",TRUE,15950,"12:12:34"
"15972","Nov","19","12:13:43","2279976","11600597",TRUE,15972,"12:16:08"
"15982","Nov","19","12:17:31","2280808","11600706",TRUE,15982,"12:17:57"
"15990","Nov","19","12:29:28","2280832","11601033",TRUE,15990,"12:29:59"
"15997","Nov","19","12:30:36","2279959","11601073",TRUE,15997,"12:30:52"
"16005","Nov","19","12:30:59","2280919","11601082",TRUE,16005,"12:34:54"
"16015","Nov","19","12:35:15","2280846","11601186",TRUE,16015,"12:35:46"
"16022","Nov","19","12:36:47","2280800","11601218",TRUE,16022,"12:39:49"
"16046","Nov","19","12:42:31","2280780","11601372",TRUE,16046,"12:45:11"
"16059","Nov","19","12:45:43","2280578","11601453",TRUE,16059,"12:47:59"
"16083","Nov","19","12:49:17","2280980","11601539",TRUE,16083,"12:49:52"
"16091","Nov","19","12:51:49","2280983","11601607",TRUE,16091,"12:53:10"
"16098","Nov","19","12:53:12","2280679","11601644",TRUE,16098,"12:56:13"
"16111","Nov","19","12:59:29","2280961","11601824",TRUE,16111,"13:04:48"
"16127","Nov","19","13:08:22","2280863","11602046",TRUE,16127,"13:09:47"
"16134","Nov","19","13:10:57","2280883","11602092",TRUE,16134,"13:11:22"
"16141","Nov","19","13:13:24","2280314","11602137",TRUE,16141,"13:17:10"
"16172","Nov","19","13:17:15","2280427","11602220",TRUE,16172,"13:17:53"
